,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
584,ACA,58.290001,58.669998,56.389999,57.220001,56.958519,241500.0,2021-03-04T00:00:00
585,ACA,58.630001,59.23,56.814999,59.150002,58.879696,261400.0,2021-03-05T00:00:00
586,ACA,59.709999,62.25,59.380001,61.529999,61.248817,260100.0,2021-03-08T00:00:00
587,ACA,62.5,63.035,60.220001,62.049999,61.766445,348100.0,2021-03-09T00:00:00
588,ACA,62.709999,64.269997,61.974998,63.93,63.637852,233600.0,2021-03-10T00:00:00
589,ACA,64.449997,64.839996,63.189999,63.98,63.687622,316800.0,2021-03-11T00:00:00
590,ACA,64.0,66.470001,64.0,66.370003,66.066704,226300.0,2021-03-12T00:00:00
591,ACA,65.970001,67.849998,65.620003,67.059998,66.753548,392600.0,2021-03-15T00:00:00
592,ACA,66.919998,67.260002,64.760002,65.029999,64.732819,192200.0,2021-03-16T00:00:00
593,ACA,64.900002,64.900002,63.310001,63.66,63.369087,260000.0,2021-03-17T00:00:00
594,ACA,63.259998,64.849998,61.674999,62.110001,61.826172,325300.0,2021-03-18T00:00:00
595,ACA,61.91,62.490002,60.400002,61.040001,60.761059,895800.0,2021-03-19T00:00:00
596,ACA,60.650002,61.014999,59.18,59.91,59.636227,228600.0,2021-03-22T00:00:00
597,ACA,59.57,61.75,58.110001,58.77,58.501434,377700.0,2021-03-23T00:00:00
598,ACA,59.490002,60.25,57.290001,57.299999,57.038151,507500.0,2021-03-24T00:00:00
599,ACA,57.169998,61.5,57.0,61.0,60.721241,540300.0,2021-03-25T00:00:00
600,ACA,61.540001,64.540001,60.950001,64.440002,64.145523,360000.0,2021-03-26T00:00:00
601,ACA,64.110001,64.75,61.669998,61.700001,61.418041,332200.0,2021-03-29T00:00:00
602,ACA,61.700001,63.52,61.310001,62.889999,62.602604,210300.0,2021-03-30T00:00:00
603,ACA,63.360001,65.339996,62.73,65.089996,64.792549,713600.0,2021-03-31T00:00:00
604,ACA,65.089996,65.830002,64.169998,65.809998,65.509262,303800.0,2021-04-01T00:00:00
605,ACA,65.809998,65.849998,61.619999,64.760002,64.464058,885700.0,2021-04-05T00:00:00
606,ACA,64.870003,66.18,64.470001,64.830002,64.533737,509700.0,2021-04-06T00:00:00
607,ACA,64.599998,64.794998,62.57,63.400002,63.110279,427800.0,2021-04-07T00:00:00
608,ACA,63.709999,63.709999,61.939999,62.650002,62.363705,182800.0,2021-04-08T00:00:00
609,ACA,62.799999,63.459999,62.110001,63.330002,63.040596,200700.0,2021-04-09T00:00:00
610,ACA,63.470001,63.470001,62.540001,63.25,62.96096,187500.0,2021-04-12T00:00:00
611,ACA,63.0,63.169998,61.34,62.580002,62.294025,219200.0,2021-04-13T00:00:00
612,ACA,62.439999,63.669998,61.720001,63.049999,62.812057,126900.0,2021-04-14T00:00:00
613,ACA,63.68,63.990002,62.209999,63.139999,62.901722,191900.0,2021-04-15T00:00:00
614,ACA,63.619999,64.919998,63.290001,64.18,63.937801,286700.0,2021-04-16T00:00:00
615,ACA,63.580002,63.869999,62.540001,63.459999,63.220512,169300.0,2021-04-19T00:00:00
616,ACA,62.900002,63.540001,60.93,61.580002,61.34761,140600.0,2021-04-20T00:00:00
617,ACA,61.73,63.029999,61.73,62.919998,62.682549,151700.0,2021-04-21T00:00:00
618,ACA,62.540001,62.93,61.060001,62.310001,62.074852,231100.0,2021-04-22T00:00:00
619,ACA,62.549999,63.84,62.549999,63.380001,63.140816,240600.0,2021-04-23T00:00:00
620,ACA,64.010002,64.769997,63.994999,64.190002,63.947758,141000.0,2021-04-26T00:00:00
621,ACA,64.129997,64.150002,63.275002,63.849998,63.609039,187200.0,2021-04-27T00:00:00
622,ACA,63.599998,64.035004,62.740002,63.43,63.190628,136400.0,2021-04-28T00:00:00
623,ACA,64.18,64.540001,63.169998,64.209999,63.96769,143900.0,2021-04-29T00:00:00
624,ACA,60.639999,62.777,59.18,60.290001,60.062481,504900.0,2021-04-30T00:00:00
625,ACA,61.509998,64.279999,60.900002,63.59,63.350021,364500.0,2021-05-03T00:00:00
626,ACA,63.18,65.0,62.794998,64.470001,64.226707,286700.0,2021-05-04T00:00:00
627,ACA,65.0,65.349998,64.0,64.290001,64.047386,161900.0,2021-05-05T00:00:00
628,ACA,64.629997,65.230003,63.830002,65.18,64.934013,183000.0,2021-05-06T00:00:00
629,ACA,64.779999,65.779999,64.105003,65.040001,64.794556,121800.0,2021-05-07T00:00:00
630,ACA,65.239998,65.660004,63.240002,63.240002,63.001347,169100.0,2021-05-10T00:00:00
631,ACA,61.860001,62.884998,61.169998,62.669998,62.433495,225200.0,2021-05-11T00:00:00
632,ACA,62.23,62.23,59.07,59.32,59.096138,158100.0,2021-05-12T00:00:00
633,ACA,59.25,61.599998,59.25,61.009998,60.779758,268900.0,2021-05-13T00:00:00
634,ACA,61.639999,62.939999,61.150002,62.880001,62.642704,200500.0,2021-05-14T00:00:00
635,ACA,62.07,62.669998,61.080002,62.290001,62.054932,136100.0,2021-05-17T00:00:00
636,ACA,62.080002,62.990002,61.290001,61.41,61.178249,216600.0,2021-05-18T00:00:00
637,ACA,60.330002,60.650002,58.709999,60.599998,60.371304,179800.0,2021-05-19T00:00:00
638,ACA,60.73,61.299999,59.93,61.259998,61.028816,168100.0,2021-05-20T00:00:00
639,ACA,62.139999,62.790001,61.470001,62.259998,62.025036,181000.0,2021-05-21T00:00:00
640,ACA,62.720001,63.0,61.810001,62.57,62.33387,167500.0,2021-05-24T00:00:00
641,ACA,62.84,63.43,61.549999,61.580002,61.34761,213600.0,2021-05-25T00:00:00
642,ACA,61.860001,63.355,61.860001,63.150002,62.911682,124700.0,2021-05-26T00:00:00
643,ACA,63.470001,64.5,63.169998,63.709999,63.469566,184600.0,2021-05-27T00:00:00
644,ACA,62.490002,63.584999,62.139999,63.5,63.260361,170300.0,2021-05-28T00:00:00
645,ACA,64.07,64.129997,63.139999,63.139999,62.901722,215800.0,2021-06-01T00:00:00
646,ACA,62.889999,62.889999,60.84,61.119999,60.889343,295500.0,2021-06-02T00:00:00
647,ACA,61.0,61.380001,59.759998,61.18,60.949116,179700.0,2021-06-03T00:00:00
648,ACA,61.48,62.049999,59.810001,60.150002,59.923012,135700.0,2021-06-04T00:00:00
649,ACA,60.16,60.290001,58.27,59.380001,59.15591,218100.0,2021-06-07T00:00:00
650,ACA,59.400002,61.43,58.630001,60.919998,60.690098,302500.0,2021-06-08T00:00:00
651,ACA,61.099998,61.450001,60.939999,61.209999,60.979004,229500.0,2021-06-09T00:00:00
652,ACA,61.439999,61.439999,59.860001,60.189999,59.962849,178400.0,2021-06-10T00:00:00
653,ACA,60.91,61.349998,60.700001,61.09,60.859459,122600.0,2021-06-11T00:00:00
654,ACA,61.32,61.32,60.209999,60.459999,60.231831,342900.0,2021-06-14T00:00:00
655,ACA,60.459999,60.52,59.548,60.34,60.112289,152700.0,2021-06-15T00:00:00
656,ACA,60.080002,60.080002,59.009998,59.549999,59.325264,133400.0,2021-06-16T00:00:00
657,ACA,59.470001,59.48,57.23,57.5,57.283005,161600.0,2021-06-17T00:00:00
658,ACA,58.110001,58.110001,55.349998,56.07,55.858402,665500.0,2021-06-18T00:00:00
659,ACA,56.880001,57.973999,56.630001,57.669998,57.452362,170000.0,2021-06-21T00:00:00
660,ACA,57.060001,57.919998,56.23,57.66,57.442402,135800.0,2021-06-22T00:00:00
661,ACA,57.610001,58.540001,57.349998,57.73,57.512135,148300.0,2021-06-23T00:00:00
662,ACA,58.299999,59.779999,57.639999,59.740002,59.514553,185600.0,2021-06-24T00:00:00
663,ACA,60.0,60.470001,59.25,59.330002,59.106098,534300.0,2021-06-25T00:00:00
664,ACA,59.419998,59.91,58.720001,59.790001,59.564365,251800.0,2021-06-28T00:00:00
665,ACA,59.93,60.321999,58.5,58.779999,58.558174,171400.0,2021-06-29T00:00:00
666,ACA,58.779999,59.490002,58.18,58.740002,58.51833,174100.0,2021-06-30T00:00:00
667,ACA,59.259998,59.259998,58.439999,58.630001,58.408745,168900.0,2021-07-01T00:00:00
668,ACA,58.57,58.57,57.5,58.040001,57.820969,142000.0,2021-07-02T00:00:00
669,ACA,58.09,58.09,55.91,56.32,56.10746,176400.0,2021-07-06T00:00:00
670,ACA,56.009998,56.540001,54.880001,55.540001,55.330402,176700.0,2021-07-07T00:00:00
671,ACA,54.290001,55.349998,53.709999,54.630001,54.42384,199400.0,2021-07-08T00:00:00
672,ACA,55.619999,56.73,55.619999,56.009998,55.798626,109500.0,2021-07-09T00:00:00
673,ACA,55.400002,56.580002,55.139999,56.360001,56.147308,126900.0,2021-07-12T00:00:00
674,ACA,55.810001,56.25,55.16,55.360001,55.151081,103800.0,2021-07-13T00:00:00
675,ACA,55.779999,56.380001,54.470001,54.540001,54.383293,109300.0,2021-07-14T00:00:00
676,ACA,53.959999,54.84,53.66,53.860001,53.70525,141100.0,2021-07-15T00:00:00
677,ACA,54.5,54.75,52.490002,52.799999,52.648293,311500.0,2021-07-16T00:00:00
678,ACA,51.720001,51.990002,49.93,51.799999,51.651165,333800.0,2021-07-19T00:00:00
679,ACA,52.099998,54.32,51.91,53.119999,52.967373,344600.0,2021-07-20T00:00:00
680,ACA,53.650002,54.714001,53.57,53.580002,53.426056,182400.0,2021-07-21T00:00:00
681,ACA,53.41,53.529999,52.09,52.110001,51.960274,225100.0,2021-07-22T00:00:00
682,ACA,52.630001,52.700001,51.77,52.59,52.438896,138100.0,2021-07-23T00:00:00
683,ACA,53.060001,53.810001,52.439999,52.73,52.578495,177500.0,2021-07-26T00:00:00
684,ACA,52.040001,53.610001,52.040001,53.540001,53.386166,223300.0,2021-07-27T00:00:00
685,ACA,53.84,55.439999,53.18,54.689999,54.53286,158600.0,2021-07-28T00:00:00
686,ACA,54.990002,55.560001,54.599998,55.099998,54.941681,97800.0,2021-07-29T00:00:00
687,ACA,55.0,55.880001,54.540001,54.759998,54.602661,163000.0,2021-07-30T00:00:00
688,ACA,54.91,56.439999,53.52,53.639999,53.485878,144400.0,2021-08-02T00:00:00
689,ACA,54.119999,54.439999,53.02,53.849998,53.695274,250800.0,2021-08-03T00:00:00
690,ACA,52.900002,53.299999,51.580002,52.099998,51.950302,392600.0,2021-08-04T00:00:00
691,ACA,50.380001,52.099998,50.380001,51.419998,51.272255,468700.0,2021-08-05T00:00:00
692,ACA,52.130001,52.48,51.049999,51.360001,51.212429,208900.0,2021-08-06T00:00:00
693,ACA,50.790001,51.41,50.279999,50.299999,50.155476,139000.0,2021-08-09T00:00:00
694,ACA,50.099998,50.619999,49.290001,50.32,50.175419,1132800.0,2021-08-10T00:00:00
695,ACA,51.130001,52.080002,50.450001,51.130001,50.983093,1158800.0,2021-08-11T00:00:00
696,ACA,51.5,52.0,50.5,51.169998,51.022976,374600.0,2021-08-12T00:00:00
697,ACA,50.869999,51.125,50.5,50.880001,50.733814,129500.0,2021-08-13T00:00:00
698,ACA,50.34,50.904999,49.490002,50.439999,50.295074,225500.0,2021-08-16T00:00:00
699,ACA,49.759998,50.07,48.77,49.169998,49.028721,189700.0,2021-08-17T00:00:00
700,ACA,48.919998,49.669998,48.869999,49.380001,49.238121,281800.0,2021-08-18T00:00:00
701,ACA,48.810001,49.290001,48.509998,48.900002,48.759502,242400.0,2021-08-19T00:00:00
702,ACA,48.970001,50.599998,48.889999,50.57,50.424702,328000.0,2021-08-20T00:00:00
703,ACA,50.810001,51.310001,50.360001,51.119999,50.973122,243800.0,2021-08-23T00:00:00
704,ACA,51.16,51.34,50.470001,51.32,51.172546,141900.0,2021-08-24T00:00:00
705,ACA,51.439999,52.5,51.139999,51.939999,51.790764,226100.0,2021-08-25T00:00:00
706,ACA,52.049999,52.049999,51.068001,51.130001,50.983093,187200.0,2021-08-26T00:00:00
707,ACA,51.099998,52.889999,51.029999,52.23,52.079933,194900.0,2021-08-27T00:00:00
708,ACA,52.490002,52.529999,51.450001,51.490002,51.34206,124600.0,2021-08-30T00:00:00
709,ACA,51.209999,51.889999,50.630001,50.82,50.673981,432300.0,2021-08-31T00:00:00
710,ACA,51.299999,51.540001,49.779999,50.369999,50.225273,137300.0,2021-09-01T00:00:00
711,ACA,50.57,51.48,50.209999,51.18,51.032948,205600.0,2021-09-02T00:00:00
712,ACA,50.279999,51.040001,50.150002,50.639999,50.494499,193800.0,2021-09-03T00:00:00
713,ACA,50.779999,50.779999,49.66,49.720001,49.577145,134000.0,2021-09-07T00:00:00
714,ACA,49.369999,49.630001,48.799999,49.259998,49.118462,140300.0,2021-09-08T00:00:00
715,ACA,48.959999,49.220001,48.259998,48.93,48.789413,220200.0,2021-09-09T00:00:00
716,ACA,49.110001,49.990002,49.110001,49.16,49.018753,243500.0,2021-09-10T00:00:00
717,ACA,49.470001,50.18,48.939999,49.330002,49.188263,144800.0,2021-09-13T00:00:00
718,ACA,49.509998,49.529999,48.18,48.549999,48.410503,159200.0,2021-09-14T00:00:00
719,ACA,48.439999,49.529999,48.27,49.450001,49.307922,211300.0,2021-09-15T00:00:00
720,ACA,49.68,50.259998,49.07,49.77,49.626999,443900.0,2021-09-16T00:00:00
721,ACA,50.509998,50.77,49.73,50.25,50.105621,924300.0,2021-09-17T00:00:00
722,ACA,49.450001,50.139999,48.619999,49.900002,49.756626,343500.0,2021-09-20T00:00:00
723,ACA,50.27,50.27,48.5,48.5,48.360649,262400.0,2021-09-21T00:00:00
724,ACA,48.75,49.689999,48.349998,49.25,49.108494,259300.0,2021-09-22T00:00:00
725,ACA,49.5,50.389999,48.77,50.02,49.876282,179000.0,2021-09-23T00:00:00
726,ACA,49.950001,50.064999,48.860001,48.880001,48.739555,233800.0,2021-09-24T00:00:00
727,ACA,49.200001,51.290001,49.09,50.639999,50.494499,190800.0,2021-09-27T00:00:00
728,ACA,50.52,50.77,49.73,50.259998,50.115589,205300.0,2021-09-28T00:00:00
729,ACA,50.700001,51.68,50.41,51.560001,51.411858,264900.0,2021-09-29T00:00:00
730,ACA,51.889999,51.919998,50.130001,50.169998,50.025852,271900.0,2021-09-30T00:00:00
731,ACA,50.259998,51.91,50.099998,51.41,51.262287,241600.0,2021-10-01T00:00:00
732,ACA,51.169998,51.540001,49.619999,49.790001,49.646938,144000.0,2021-10-04T00:00:00
733,ACA,50.700001,51.630001,50.130001,51.299999,51.152603,328300.0,2021-10-05T00:00:00
734,ACA,50.720001,51.66,50.209999,51.619999,51.471684,191700.0,2021-10-06T00:00:00
735,ACA,52.0,52.889999,51.740002,51.869999,51.720966,200700.0,2021-10-07T00:00:00
736,ACA,51.900002,52.91,51.779999,51.810001,51.66114,109200.0,2021-10-08T00:00:00
737,ACA,52.02,52.130001,50.82,50.830002,50.683956,95500.0,2021-10-11T00:00:00
738,ACA,51.080002,51.902,51.040001,51.59,51.441772,127400.0,2021-10-12T00:00:00
739,ACA,51.459999,51.979,50.950001,51.459999,51.312145,115500.0,2021-10-13T00:00:00
740,ACA,52.080002,52.529999,51.959999,52.360001,52.260334,107300.0,2021-10-14T00:00:00
741,ACA,53.220001,53.68,52.02,52.02,51.920982,147000.0,2021-10-15T00:00:00
742,ACA,51.490002,52.029999,51.375,51.759998,51.661476,97200.0,2021-10-18T00:00:00
743,ACA,51.98,52.18,51.205002,52.130001,52.030773,108100.0,2021-10-19T00:00:00
744,ACA,52.215,52.98,52.0,52.939999,52.83923,86300.0,2021-10-20T00:00:00
745,ACA,53.009998,53.110001,52.23,52.689999,52.589706,120700.0,2021-10-21T00:00:00
746,ACA,52.790001,53.73,52.509998,52.919998,52.819263,102600.0,2021-10-22T00:00:00
747,ACA,52.759998,53.830002,52.439999,53.540001,53.438091,156300.0,2021-10-25T00:00:00
748,ACA,53.799999,54.049999,52.700001,52.720001,52.619652,137100.0,2021-10-26T00:00:00
749,ACA,52.68,53.16,51.59,51.59,51.491798,82600.0,2021-10-27T00:00:00
750,ACA,51.880001,53.150002,51.880001,53.110001,53.008907,99600.0,2021-10-28T00:00:00
751,ACA,52.939999,53.48,51.689999,51.73,51.631535,344500.0,2021-10-29T00:00:00
752,ACA,52.07,54.360001,51.560001,54.259998,54.156715,178400.0,2021-11-01T00:00:00
753,ACA,54.849998,55.0,53.860001,53.889999,53.787422,217000.0,2021-11-02T00:00:00
754,ACA,53.900002,55.240002,52.790001,54.740002,54.635807,174600.0,2021-11-03T00:00:00
755,ACA,52.419998,53.82,50.744999,52.299999,52.200447,329400.0,2021-11-04T00:00:00
756,ACA,52.720001,55.400002,52.41,55.049999,54.945217,215400.0,2021-11-05T00:00:00
757,ACA,55.720001,57.055,55.290001,55.91,55.803577,238300.0,2021-11-08T00:00:00
758,ACA,55.91,56.759998,55.290001,55.68,55.574013,180900.0,2021-11-09T00:00:00
759,ACA,55.689999,56.540001,55.009998,55.580002,55.474205,155600.0,2021-11-10T00:00:00
760,ACA,55.549999,56.110001,55.119999,55.349998,55.244644,108400.0,2021-11-11T00:00:00
761,ACA,55.299999,55.740002,54.724998,55.400002,55.294552,207700.0,2021-11-12T00:00:00
762,ACA,55.869999,55.900002,55.150002,55.689999,55.583996,295800.0,2021-11-15T00:00:00
763,ACA,55.599998,57.720001,54.950001,57.66,57.550247,402300.0,2021-11-16T00:00:00
764,ACA,57.23,57.919998,55.400002,56.549999,56.44236,251000.0,2021-11-17T00:00:00
765,ACA,56.650002,56.880001,55.904999,56.580002,56.472305,233800.0,2021-11-18T00:00:00
766,ACA,56.029999,57.720001,55.994999,57.43,57.320683,158100.0,2021-11-19T00:00:00
767,ACA,57.990002,58.959999,57.009998,58.200001,58.089218,179100.0,2021-11-22T00:00:00
768,ACA,58.220001,58.779999,57.139999,57.849998,57.739883,180800.0,2021-11-23T00:00:00
769,ACA,57.52,57.669998,57.0,57.23,57.121063,85100.0,2021-11-24T00:00:00
770,ACA,55.25,55.810001,53.700001,54.5,54.396263,120300.0,2021-11-26T00:00:00
771,ACA,55.25,55.25,53.759998,53.959999,53.857288,186300.0,2021-11-29T00:00:00
772,ACA,53.400002,53.400002,51.09,51.169998,51.072598,303400.0,2021-11-30T00:00:00
773,ACA,52.869999,53.279999,50.650002,50.66,50.563568,173900.0,2021-12-01T00:00:00
774,ACA,51.23,52.404999,50.869999,51.84,51.741325,187000.0,2021-12-02T00:00:00
775,ACA,51.950001,53.580002,51.369999,53.490002,53.388187,301700.0,2021-12-03T00:00:00
776,ACA,54.52,56.419998,54.240002,55.490002,55.384377,208900.0,2021-12-06T00:00:00
777,ACA,56.549999,56.57,55.200001,55.27,55.164795,199900.0,2021-12-07T00:00:00
778,ACA,55.18,57.040001,55.150002,56.779999,56.671921,241200.0,2021-12-08T00:00:00
779,ACA,56.07,56.720001,55.049999,55.060001,54.955196,144600.0,2021-12-09T00:00:00
780,ACA,55.529999,55.970001,54.73,55.049999,54.945217,113400.0,2021-12-10T00:00:00
781,ACA,54.810001,55.764999,54.675999,54.740002,54.635807,250100.0,2021-12-13T00:00:00
782,ACA,54.689999,55.41,53.830002,53.889999,53.787422,227800.0,2021-12-14T00:00:00
783,ACA,53.759998,54.290001,51.959999,53.919998,53.817364,406400.0,2021-12-15T00:00:00
784,ACA,54.34,55.060001,52.470001,52.470001,52.370129,243100.0,2021-12-16T00:00:00
785,ACA,52.189999,53.189999,50.919998,51.5,51.40197,1432600.0,2021-12-17T00:00:00
786,ACA,50.419998,50.494999,47.650002,48.59,48.497513,332200.0,2021-12-20T00:00:00
787,ACA,49.389999,51.355,49.389999,51.200001,51.102543,171400.0,2021-12-21T00:00:00
788,ACA,51.080002,52.02,50.900002,51.73,51.631535,169400.0,2021-12-22T00:00:00
789,ACA,51.950001,52.57,51.825001,51.889999,51.791229,94500.0,2021-12-23T00:00:00
790,ACA,51.950001,52.66,51.25,52.630001,52.529823,112700.0,2021-12-27T00:00:00
791,ACA,52.540001,52.889999,52.07,52.23,52.130585,84800.0,2021-12-28T00:00:00
792,ACA,52.25,53.349998,51.919998,52.939999,52.83923,120900.0,2021-12-29T00:00:00
793,ACA,52.77,53.310001,52.009998,52.049999,51.950924,147700.0,2021-12-30T00:00:00
794,ACA,51.939999,52.919998,51.810001,52.700001,52.599686,159200.0,2021-12-31T00:00:00
795,ACA,53.240002,54.27,52.66,53.549999,53.448067,178800.0,2022-01-03T00:00:00
796,ACA,54.0,55.380001,53.619999,54.950001,54.845406,155700.0,2022-01-04T00:00:00
797,ACA,54.779999,55.68,53.25,53.34,53.238468,113200.0,2022-01-05T00:00:00
798,ACA,53.34,53.529999,52.375,52.669998,52.569744,116600.0,2022-01-06T00:00:00
799,ACA,52.400002,52.876999,51.310001,51.360001,51.262238,170400.0,2022-01-07T00:00:00
800,ACA,51.209999,51.209999,49.970001,50.630001,50.533627,173800.0,2022-01-10T00:00:00
801,ACA,50.75,50.939999,49.639999,50.619999,50.523647,110700.0,2022-01-11T00:00:00
802,ACA,50.759998,51.077999,49.505001,49.950001,49.854923,183800.0,2022-01-12T00:00:00
803,ACA,50.310001,52.259998,50.139999,52.25,52.202801,247400.0,2022-01-13T00:00:00
804,ACA,51.73,52.459999,51.564999,52.41,52.362656,265700.0,2022-01-14T00:00:00
805,ACA,51.830002,52.720001,51.32,52.639999,52.592445,269500.0,2022-01-18T00:00:00
806,ACA,52.75,52.799999,50.415001,50.900002,50.854019,223200.0,2022-01-19T00:00:00
807,ACA,51.150002,51.52,48.369999,48.450001,48.406231,275800.0,2022-01-20T00:00:00
808,ACA,48.43,49.759998,47.48,47.860001,47.816765,186600.0,2022-01-21T00:00:00
809,ACA,47.139999,49.380001,46.34,49.119999,49.075626,184800.0,2022-01-24T00:00:00
810,ACA,48.23,49.169998,46.700001,48.48,48.436203,168700.0,2022-01-25T00:00:00
811,ACA,49.139999,49.990002,46.509998,46.990002,46.947552,152100.0,2022-01-26T00:00:00
812,ACA,47.029999,48.07,44.52,44.810001,44.76952,315100.0,2022-01-27T00:00:00
813,ACA,45.0,45.950001,43.849998,45.91,45.868526,232700.0,2022-01-28T00:00:00
814,ACA,45.490002,46.799999,45.490002,46.66,46.617847,221500.0,2022-01-31T00:00:00
815,ACA,46.639999,46.93,45.919998,46.490002,46.448006,200800.0,2022-02-01T00:00:00
816,ACA,46.5,46.919998,45.055,45.419998,45.378967,185300.0,2022-02-02T00:00:00
817,ACA,44.57,45.380001,44.529999,44.84,44.799492,163700.0,2022-02-03T00:00:00
818,ACA,44.759998,44.759998,43.490002,44.110001,44.070152,184600.0,2022-02-04T00:00:00
819,ACA,44.0,45.029999,43.84,44.400002,44.359894,131300.0,2022-02-07T00:00:00
820,ACA,44.52,45.360001,44.52,44.919998,44.879417,250300.0,2022-02-08T00:00:00
821,ACA,45.32,46.209999,45.110001,45.610001,45.568798,480500.0,2022-02-09T00:00:00
822,ACA,45.09,45.5,43.419998,43.66,43.62056,233400.0,2022-02-10T00:00:00
823,ACA,43.91,44.880001,43.549999,44.169998,44.130096,213500.0,2022-02-11T00:00:00
824,ACA,44.389999,45.650002,43.950001,45.32,45.27906,518900.0,2022-02-14T00:00:00
825,ACA,46.009998,47.0,45.98,46.700001,46.657814,118100.0,2022-02-15T00:00:00
826,ACA,46.369999,48.029999,46.369999,47.900002,47.856731,188300.0,2022-02-16T00:00:00
827,ACA,47.240002,48.419998,46.950001,48.029999,47.98661,305400.0,2022-02-17T00:00:00
828,ACA,47.619999,48.169998,46.91,47.32,47.277252,227900.0,2022-02-18T00:00:00
829,ACA,47.080002,47.779999,46.380001,46.700001,46.657814,149000.0,2022-02-22T00:00:00
830,ACA,47.060001,47.259998,45.799999,46.060001,46.018391,201700.0,2022-02-23T00:00:00
831,ACA,48.709999,49.919998,45.360001,49.23,49.185528,419800.0,2022-02-24T00:00:00
832,ACA,49.299999,51.529999,49.299999,51.5,51.453476,268900.0,2022-02-25T00:00:00
833,ACA,50.709999,53.397999,50.709999,52.669998,52.622417,356500.0,2022-02-28T00:00:00
834,ACA,52.799999,53.080002,51.318001,52.02,51.973007,297200.0,2022-03-01T00:00:00
835,ACA,52.169998,54.860001,51.950001,54.52,54.470749,307400.0,2022-03-02T00:00:00
836,ACA,54.98,55.049999,53.68,54.5,54.450768,271500.0,2022-03-03T00:00:00
837,ACA,53.720001,55.189999,53.02,54.48,54.430782,264200.0,2022-03-04T00:00:00
838,ACA,54.52,55.27,53.650002,54.709999,54.660576,580800.0,2022-03-07T00:00:00
839,ACA,54.5,57.5,54.400002,56.169998,56.119255,459500.0,2022-03-08T00:00:00
840,ACA,56.91,57.740002,56.349998,57.34,57.2882,340700.0,2022-03-09T00:00:00
841,ACA,56.279999,57.82,55.299999,57.790001,57.737797,273200.0,2022-03-10T00:00:00
842,ACA,57.799999,58.509998,56.810001,57.509998,57.458046,438400.0,2022-03-11T00:00:00
843,ACA,57.709999,57.880001,57.049999,57.290001,57.238247,305900.0,2022-03-14T00:00:00
844,ACA,57.439999,57.709999,55.689999,57.060001,57.008453,241000.0,2022-03-15T00:00:00
845,ACA,57.439999,58.790001,57.439999,58.259998,58.207367,508700.0,2022-03-16T00:00:00
846,ACA,57.619999,58.674999,57.619999,57.98,57.927624,199100.0,2022-03-17T00:00:00
847,ACA,58.009998,58.009998,56.955002,57.48,57.428074,510600.0,2022-03-18T00:00:00
848,ACA,57.349998,59.099998,57.349998,58.389999,58.337254,221300.0,2022-03-21T00:00:00
849,ACA,58.610001,58.650002,57.049999,57.950001,57.897652,342900.0,2022-03-22T00:00:00
850,ACA,57.32,57.865002,56.709999,56.939999,56.888561,142800.0,2022-03-23T00:00:00
851,ACA,56.790001,57.48,56.23,57.48,57.428074,263500.0,2022-03-24T00:00:00
852,ACA,57.580002,58.240002,57.150002,58.139999,58.087479,209000.0,2022-03-25T00:00:00
853,ACA,57.889999,58.099998,57.330002,57.93,57.877666,169200.0,2022-03-28T00:00:00
854,ACA,58.560001,59.82,57.790001,57.990002,57.937614,330000.0,2022-03-29T00:00:00
855,ACA,58.330002,58.52,56.889999,57.34,57.2882,276100.0,2022-03-30T00:00:00
856,ACA,57.209999,57.709999,56.759998,57.25,57.19828,330500.0,2022-03-31T00:00:00
857,ACA,57.299999,58.389999,57.16,58.0,57.947605,323800.0,2022-04-01T00:00:00
858,ACA,58.0,58.0,56.419998,57.27,57.218266,234100.0,2022-04-04T00:00:00
859,ACA,57.110001,57.689999,55.514999,55.900002,55.849503,219700.0,2022-04-05T00:00:00
860,ACA,55.509998,55.785,54.610001,55.290001,55.240055,238200.0,2022-04-06T00:00:00
861,ACA,55.380001,55.849998,54.650002,55.549999,55.499817,220500.0,2022-04-07T00:00:00
862,ACA,55.860001,56.064999,54.740002,54.810001,54.760487,198800.0,2022-04-08T00:00:00
863,ACA,54.849998,55.779999,54.560001,54.849998,54.800449,254000.0,2022-04-11T00:00:00
864,ACA,55.259998,56.43,55.23,55.349998,55.299995,177000.0,2022-04-12T00:00:00
865,ACA,55.48,56.009998,55.18,55.209999,55.209999,169600.0,2022-04-13T00:00:00
866,ACA,55.240002,55.73,54.389999,54.439999,54.439999,142900.0,2022-04-14T00:00:00
867,ACA,54.279999,55.32,54.279999,54.880001,54.880001,160300.0,2022-04-18T00:00:00
868,ACA,54.889999,56.639999,54.889999,56.009998,56.009998,139400.0,2022-04-19T00:00:00
869,ACA,56.540001,57.119999,55.935001,56.080002,56.080002,303400.0,2022-04-20T00:00:00
870,ACA,56.779999,56.889999,54.470001,54.779999,54.779999,306700.0,2022-04-21T00:00:00
871,ACA,54.919998,54.994999,53.75,54.240002,54.240002,195800.0,2022-04-22T00:00:00
872,ACA,53.900002,54.0,52.049999,53.830002,53.830002,213100.0,2022-04-25T00:00:00
873,ACA,53.23,53.560001,52.349998,53.110001,53.110001,248200.0,2022-04-26T00:00:00
874,ACA,53.029999,53.669998,52.139999,52.599998,52.599998,201700.0,2022-04-27T00:00:00
