,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
863,ALG,137.149994,137.149994,133.449997,134.410004,133.578964,30200.0,2020-12-10T00:00:00
864,ALG,134.410004,136.169998,133.080002,135.100006,134.264679,18900.0,2020-12-11T00:00:00
865,ALG,135.100006,135.389999,133.919998,134.130005,133.30069,28500.0,2020-12-14T00:00:00
866,ALG,134.470001,139.600006,133.190002,138.880005,138.021317,37600.0,2020-12-15T00:00:00
867,ALG,138.089996,139.889999,136.059998,136.699997,135.854782,20300.0,2020-12-16T00:00:00
868,ALG,137.699997,138.970001,136.610001,138.570007,137.713242,20900.0,2020-12-17T00:00:00
869,ALG,139.059998,142.479996,139.059998,139.899994,139.034973,110000.0,2020-12-18T00:00:00
870,ALG,137.350006,137.839996,135.25,137.089996,136.242371,25300.0,2020-12-21T00:00:00
871,ALG,136.740005,138.429993,136.020004,136.300003,135.457275,17300.0,2020-12-22T00:00:00
872,ALG,135.759995,138.570007,135.639999,137.660004,136.808868,23900.0,2020-12-23T00:00:00
873,ALG,138.949997,139.940002,137.460007,137.830002,136.977798,13500.0,2020-12-24T00:00:00
874,ALG,139.619995,141.479996,138.880005,138.880005,138.021317,29200.0,2020-12-28T00:00:00
875,ALG,140.460007,140.460007,134.289993,136.380005,135.536774,32000.0,2020-12-29T00:00:00
876,ALG,136.0,138.279999,135.679993,136.220001,135.377762,33500.0,2020-12-30T00:00:00
877,ALG,135.389999,139.399994,135.389999,137.949997,137.097076,25100.0,2020-12-31T00:00:00
878,ALG,137.949997,139.990005,135.630005,137.740005,136.888367,36700.0,2021-01-04T00:00:00
879,ALG,137.740005,142.440002,137.740005,140.440002,139.571671,33700.0,2021-01-05T00:00:00
880,ALG,142.440002,154.630005,142.440002,150.850006,149.917313,71600.0,2021-01-06T00:00:00
881,ALG,150.850006,151.949997,146.100006,149.429993,148.506073,44900.0,2021-01-07T00:00:00
882,ALG,148.699997,148.699997,143.380005,144.570007,143.676147,52600.0,2021-01-08T00:00:00
883,ALG,142.720001,146.149994,141.630005,142.169998,141.290955,32600.0,2021-01-11T00:00:00
884,ALG,141.949997,148.690002,141.949997,148.619995,147.701096,51800.0,2021-01-12T00:00:00
885,ALG,147.740005,149.550003,144.639999,148.320007,147.402954,92100.0,2021-01-13T00:00:00
886,ALG,149.089996,152.789993,149.089996,152.070007,151.129761,37000.0,2021-01-14T00:00:00
887,ALG,149.330002,153.0,147.759995,151.5,150.702011,61300.0,2021-01-15T00:00:00
888,ALG,152.690002,153.470001,150.960007,152.630005,151.82608,61300.0,2021-01-19T00:00:00
889,ALG,152.139999,154.660004,151.460007,152.940002,152.13443,40500.0,2021-01-20T00:00:00
890,ALG,152.970001,153.869995,150.330002,152.820007,152.01506,67500.0,2021-01-21T00:00:00
891,ALG,151.460007,154.339996,151.460007,153.789993,152.979965,27500.0,2021-01-22T00:00:00
892,ALG,152.660004,153.660004,150.509995,152.820007,152.01506,51900.0,2021-01-25T00:00:00
893,ALG,152.820007,153.520004,149.850006,150.660004,149.866455,66900.0,2021-01-26T00:00:00
894,ALG,147.580002,148.800003,143.529999,145.029999,144.266098,86900.0,2021-01-27T00:00:00
895,ALG,146.789993,146.789993,142.759995,142.929993,142.177139,50200.0,2021-01-28T00:00:00
896,ALG,142.199997,143.800003,139.589996,139.589996,138.854752,45700.0,2021-01-29T00:00:00
897,ALG,140.320007,143.570007,137.919998,142.729996,141.97821,34500.0,2021-02-01T00:00:00
898,ALG,145.0,149.410004,145.0,149.199997,148.414124,48500.0,2021-02-02T00:00:00
899,ALG,148.539993,149.600006,146.940002,148.179993,147.399506,78900.0,2021-02-03T00:00:00
900,ALG,147.539993,149.179993,146.949997,148.440002,147.658142,43800.0,2021-02-04T00:00:00
901,ALG,149.0,149.0,146.490005,147.100006,146.325211,29000.0,2021-02-05T00:00:00
902,ALG,148.399994,150.449997,147.559998,149.0,148.215179,124500.0,2021-02-08T00:00:00
903,ALG,149.0,151.619995,148.479996,149.75,148.961243,51600.0,2021-02-09T00:00:00
904,ALG,150.25,150.25,145.460007,147.139999,146.36499,113200.0,2021-02-10T00:00:00
905,ALG,147.429993,149.410004,145.559998,149.389999,148.603149,55600.0,2021-02-11T00:00:00
906,ALG,150.169998,150.169998,147.320007,149.5,148.712555,32300.0,2021-02-12T00:00:00
907,ALG,150.820007,151.240005,149.300003,150.419998,149.627716,31900.0,2021-02-16T00:00:00
908,ALG,150.130005,151.940002,149.490005,151.389999,150.59259,31000.0,2021-02-17T00:00:00
909,ALG,151.369995,151.369995,149.320007,150.059998,149.269608,32700.0,2021-02-18T00:00:00
910,ALG,150.990005,157.050003,150.830002,155.919998,155.098755,40700.0,2021-02-19T00:00:00
911,ALG,155.289993,161.789993,155.289993,159.210007,158.371429,31600.0,2021-02-22T00:00:00
912,ALG,159.960007,161.119995,156.960007,158.990005,158.152588,49400.0,2021-02-23T00:00:00
913,ALG,159.899994,163.149994,159.899994,161.110001,160.261414,31500.0,2021-02-24T00:00:00
914,ALG,161.770004,161.770004,154.710007,156.380005,155.55632,40700.0,2021-02-25T00:00:00
915,ALG,149.0,159.800003,146.5,152.630005,151.82608,63500.0,2021-02-26T00:00:00
916,ALG,154.960007,159.479996,153.600006,157.360001,156.531174,44500.0,2021-03-01T00:00:00
917,ALG,156.860001,156.860001,153.179993,154.479996,153.666321,42700.0,2021-03-02T00:00:00
918,ALG,155.600006,159.009995,154.190002,154.190002,153.377853,46700.0,2021-03-03T00:00:00
919,ALG,153.139999,156.860001,150.820007,151.300003,150.503067,43200.0,2021-03-04T00:00:00
920,ALG,154.070007,155.070007,150.679993,154.729996,153.915024,44000.0,2021-03-05T00:00:00
921,ALG,156.619995,160.309998,155.259995,157.619995,156.78978,28200.0,2021-03-08T00:00:00
922,ALG,159.029999,159.429993,156.009995,156.649994,155.824875,24100.0,2021-03-09T00:00:00
923,ALG,158.050003,160.770004,157.220001,159.860001,159.018005,28000.0,2021-03-10T00:00:00
924,ALG,161.539993,161.539993,158.779999,160.690002,159.843628,26300.0,2021-03-11T00:00:00
925,ALG,161.0,164.960007,160.869995,163.639999,162.778076,25400.0,2021-03-12T00:00:00
926,ALG,162.380005,162.380005,159.669998,161.610001,160.758774,27900.0,2021-03-15T00:00:00
927,ALG,160.020004,160.940002,158.080002,160.020004,159.177155,28900.0,2021-03-16T00:00:00
928,ALG,160.589996,161.229996,157.899994,159.220001,158.381363,27400.0,2021-03-17T00:00:00
929,ALG,158.089996,161.910004,157.839996,158.729996,157.893921,25200.0,2021-03-18T00:00:00
930,ALG,158.690002,158.910004,155.339996,158.910004,158.073013,113600.0,2021-03-19T00:00:00
931,ALG,158.679993,158.679993,152.520004,153.279999,152.472656,21900.0,2021-03-22T00:00:00
932,ALG,151.0,152.380005,145.479996,146.690002,145.917374,30500.0,2021-03-23T00:00:00
933,ALG,148.179993,152.740005,146.259995,146.479996,145.708466,20900.0,2021-03-24T00:00:00
934,ALG,144.820007,150.860001,144.419998,150.520004,149.727203,24900.0,2021-03-25T00:00:00
935,ALG,152.539993,154.479996,150.679993,153.179993,152.373169,45100.0,2021-03-26T00:00:00
936,ALG,153.179993,157.429993,151.199997,153.899994,153.089386,65000.0,2021-03-29T00:00:00
937,ALG,151.960007,156.050003,151.949997,155.149994,154.332794,36400.0,2021-03-30T00:00:00
938,ALG,156.869995,161.110001,153.800003,156.149994,155.327515,60100.0,2021-03-31T00:00:00
939,ALG,156.990005,157.490005,155.009995,157.470001,156.640594,21300.0,2021-04-01T00:00:00
940,ALG,159.779999,161.410004,158.149994,160.320007,159.475571,27400.0,2021-04-05T00:00:00
941,ALG,159.309998,161.809998,158.740005,158.960007,158.122757,33000.0,2021-04-06T00:00:00
942,ALG,159.679993,160.0,157.270004,157.289993,156.461517,40700.0,2021-04-07T00:00:00
943,ALG,157.5,158.779999,154.970001,158.190002,157.356812,23500.0,2021-04-08T00:00:00
944,ALG,158.669998,159.580002,157.0,159.369995,158.530563,23500.0,2021-04-09T00:00:00
945,ALG,159.779999,160.889999,157.570007,159.940002,159.09758,20600.0,2021-04-12T00:00:00
946,ALG,158.940002,159.259995,156.820007,157.639999,156.809692,22400.0,2021-04-13T00:00:00
947,ALG,156.740005,159.759995,153.850006,158.419998,157.725662,25300.0,2021-04-14T00:00:00
948,ALG,160.520004,160.520004,157.809998,158.589996,157.894897,11400.0,2021-04-15T00:00:00
949,ALG,160.160004,160.619995,157.899994,159.039993,158.342926,15200.0,2021-04-16T00:00:00
950,ALG,157.740005,158.229996,155.229996,157.970001,157.277634,24400.0,2021-04-19T00:00:00
951,ALG,154.970001,157.720001,152.610001,153.970001,153.295166,28400.0,2021-04-20T00:00:00
952,ALG,154.589996,156.660004,154.589996,156.100006,155.415833,26500.0,2021-04-21T00:00:00
953,ALG,157.320007,158.190002,154.300003,156.360001,155.674683,32400.0,2021-04-22T00:00:00
954,ALG,158.080002,160.619995,157.539993,159.240005,158.542068,23200.0,2021-04-23T00:00:00
955,ALG,158.899994,159.130005,157.910004,157.990005,157.297562,20800.0,2021-04-26T00:00:00
956,ALG,159.139999,159.259995,156.990005,158.119995,157.426956,20700.0,2021-04-27T00:00:00
957,ALG,157.509995,160.100006,157.5,158.800003,158.103989,23500.0,2021-04-28T00:00:00
958,ALG,160.119995,160.240005,157.5,158.570007,157.875015,29100.0,2021-04-29T00:00:00
959,ALG,156.889999,159.880005,156.369995,157.25,156.560791,37700.0,2021-04-30T00:00:00
960,ALG,159.699997,160.059998,156.690002,158.690002,157.994492,48800.0,2021-05-03T00:00:00
961,ALG,159.039993,162.210007,158.0,160.429993,159.726837,32900.0,2021-05-04T00:00:00
962,ALG,160.050003,162.419998,158.559998,161.369995,160.66272,32500.0,2021-05-05T00:00:00
963,ALG,160.75,163.020004,160.75,162.839996,162.126282,38200.0,2021-05-06T00:00:00
964,ALG,162.839996,165.0,162.770004,164.809998,164.087646,28700.0,2021-05-07T00:00:00
965,ALG,164.5,165.979996,159.550003,161.050003,160.344131,60400.0,2021-05-10T00:00:00
966,ALG,158.240005,161.669998,156.729996,158.570007,157.875015,25100.0,2021-05-11T00:00:00
967,ALG,157.919998,158.330002,153.339996,153.339996,152.667908,42700.0,2021-05-12T00:00:00
968,ALG,153.440002,159.740005,153.440002,158.100006,157.407074,41800.0,2021-05-13T00:00:00
969,ALG,158.770004,159.490005,158.080002,159.059998,158.362839,20500.0,2021-05-14T00:00:00
970,ALG,157.559998,159.809998,157.25,159.619995,158.92038,31200.0,2021-05-17T00:00:00
971,ALG,159.600006,159.669998,157.080002,157.600006,156.909256,34100.0,2021-05-18T00:00:00
972,ALG,155.330002,155.759995,151.830002,155.710007,155.027542,26600.0,2021-05-19T00:00:00
973,ALG,156.089996,156.089996,153.820007,155.339996,154.659164,23700.0,2021-05-20T00:00:00
974,ALG,156.979996,158.630005,154.839996,155.830002,155.147018,32100.0,2021-05-21T00:00:00
975,ALG,156.410004,156.410004,152.210007,153.190002,152.518585,44500.0,2021-05-24T00:00:00
976,ALG,153.080002,153.970001,150.410004,150.410004,149.750763,30500.0,2021-05-25T00:00:00
977,ALG,150.350006,153.160004,150.350006,152.130005,151.463226,25800.0,2021-05-26T00:00:00
978,ALG,154.039993,154.619995,151.990005,152.860001,152.190002,38400.0,2021-05-27T00:00:00
979,ALG,152.820007,155.0,152.820007,154.179993,153.504227,22700.0,2021-05-28T00:00:00
980,ALG,155.0,158.529999,153.630005,156.149994,155.465591,44900.0,2021-06-01T00:00:00
981,ALG,155.490005,156.710007,152.020004,153.660004,152.986511,32100.0,2021-06-02T00:00:00
982,ALG,151.910004,152.710007,150.509995,151.559998,150.895737,35200.0,2021-06-03T00:00:00
983,ALG,152.759995,152.759995,150.309998,151.610001,150.945496,20700.0,2021-06-04T00:00:00
984,ALG,151.059998,151.529999,148.339996,149.429993,148.775055,35100.0,2021-06-07T00:00:00
985,ALG,150.020004,151.839996,149.0,151.460007,150.796158,29300.0,2021-06-08T00:00:00
986,ALG,150.949997,152.630005,149.75,150.940002,150.278442,52900.0,2021-06-09T00:00:00
987,ALG,151.350006,151.350006,149.029999,149.479996,148.824844,25400.0,2021-06-10T00:00:00
988,ALG,149.479996,150.199997,147.619995,149.369995,148.715317,28100.0,2021-06-11T00:00:00
989,ALG,148.679993,149.089996,147.770004,149.080002,148.42659,38100.0,2021-06-14T00:00:00
990,ALG,148.770004,149.229996,147.440002,149.169998,148.51619,53200.0,2021-06-15T00:00:00
991,ALG,148.850006,150.190002,147.279999,149.229996,148.575928,31600.0,2021-06-16T00:00:00
992,ALG,150.0,150.0,146.490005,148.009995,147.361298,37000.0,2021-06-17T00:00:00
993,ALG,147.789993,148.199997,142.009995,142.119995,141.497086,107400.0,2021-06-18T00:00:00
994,ALG,143.669998,146.740005,143.600006,145.529999,144.892136,30900.0,2021-06-21T00:00:00
995,ALG,144.539993,150.850006,142.149994,150.759995,150.099228,78700.0,2021-06-22T00:00:00
996,ALG,150.169998,152.970001,150.100006,150.710007,150.049438,58600.0,2021-06-23T00:00:00
997,ALG,152.169998,153.729996,149.369995,152.179993,151.512985,34100.0,2021-06-24T00:00:00
998,ALG,151.770004,154.690002,151.770004,152.649994,151.980942,114700.0,2021-06-25T00:00:00
999,ALG,151.580002,152.820007,149.169998,152.100006,151.43335,42100.0,2021-06-28T00:00:00
1000,ALG,152.100006,152.479996,151.389999,151.779999,151.114761,15500.0,2021-06-29T00:00:00
1001,ALG,150.619995,153.619995,150.619995,152.679993,152.010818,39000.0,2021-06-30T00:00:00
1002,ALG,154.119995,155.259995,152.699997,154.710007,154.031921,35700.0,2021-07-01T00:00:00
1003,ALG,154.240005,154.399994,151.679993,151.880005,151.214325,20100.0,2021-07-02T00:00:00
1004,ALG,152.369995,152.369995,146.869995,149.0,148.346939,31600.0,2021-07-06T00:00:00
1005,ALG,149.179993,149.779999,146.279999,147.270004,146.624527,40000.0,2021-07-07T00:00:00
1006,ALG,145.139999,147.0,142.630005,145.020004,144.384384,22400.0,2021-07-08T00:00:00
1007,ALG,147.630005,149.899994,146.770004,148.0,147.351318,23300.0,2021-07-09T00:00:00
1008,ALG,146.660004,149.080002,145.919998,149.070007,148.416641,21600.0,2021-07-12T00:00:00
1009,ALG,147.529999,149.490005,145.630005,146.080002,145.439743,22700.0,2021-07-13T00:00:00
1010,ALG,147.169998,147.169998,144.509995,145.410004,144.911575,17600.0,2021-07-14T00:00:00
1011,ALG,144.0,146.240005,144.0,145.619995,145.120834,18100.0,2021-07-15T00:00:00
1012,ALG,146.850006,146.850006,142.649994,143.330002,142.838699,16500.0,2021-07-16T00:00:00
1013,ALG,140.839996,142.259995,138.259995,139.600006,139.121475,22800.0,2021-07-19T00:00:00
1014,ALG,140.589996,146.199997,140.070007,143.220001,142.729065,38700.0,2021-07-20T00:00:00
1015,ALG,144.449997,147.770004,144.449997,145.850006,145.350067,29000.0,2021-07-21T00:00:00
1016,ALG,145.179993,145.179993,140.220001,141.009995,140.526642,38500.0,2021-07-22T00:00:00
1017,ALG,141.300003,143.369995,140.070007,142.929993,142.440048,17700.0,2021-07-23T00:00:00
1018,ALG,143.589996,144.259995,142.619995,144.020004,143.526337,19400.0,2021-07-26T00:00:00
1019,ALG,142.100006,144.429993,141.029999,142.820007,142.330444,22500.0,2021-07-27T00:00:00
1020,ALG,143.009995,145.369995,141.369995,143.869995,143.376831,17200.0,2021-07-28T00:00:00
1021,ALG,145.449997,147.119995,143.309998,145.860001,145.360016,17700.0,2021-07-29T00:00:00
1022,ALG,145.800003,146.990005,144.440002,146.770004,146.266907,19100.0,2021-07-30T00:00:00
1023,ALG,149.100006,149.100006,143.919998,144.229996,143.735596,28400.0,2021-08-02T00:00:00
1024,ALG,143.960007,145.619995,143.509995,145.289993,144.791962,40400.0,2021-08-03T00:00:00
1025,ALG,142.910004,144.389999,140.270004,141.059998,140.576477,16700.0,2021-08-04T00:00:00
1026,ALG,150.0,150.0,143.880005,145.399994,144.901581,17500.0,2021-08-05T00:00:00
1027,ALG,147.699997,148.570007,145.910004,148.389999,147.881332,16200.0,2021-08-06T00:00:00
1028,ALG,148.809998,150.179993,148.039993,148.199997,147.691986,29200.0,2021-08-09T00:00:00
1029,ALG,147.809998,153.490005,147.179993,152.320007,151.797882,59400.0,2021-08-10T00:00:00
1030,ALG,153.550003,155.130005,151.210007,154.610001,154.080032,20300.0,2021-08-11T00:00:00
1031,ALG,154.259995,156.580002,154.039993,155.809998,155.275909,28500.0,2021-08-12T00:00:00
1032,ALG,154.850006,154.850006,151.509995,152.149994,151.628464,10400.0,2021-08-13T00:00:00
1033,ALG,150.300003,151.880005,150.240005,150.580002,150.063828,15800.0,2021-08-16T00:00:00
1034,ALG,148.669998,148.679993,145.960007,147.399994,146.89473,17600.0,2021-08-17T00:00:00
1035,ALG,147.100006,147.100006,145.839996,146.649994,146.147293,18300.0,2021-08-18T00:00:00
1036,ALG,144.649994,146.309998,143.210007,145.190002,144.692307,29600.0,2021-08-19T00:00:00
1037,ALG,144.899994,147.809998,144.899994,147.169998,146.665527,33400.0,2021-08-20T00:00:00
1038,ALG,148.089996,149.490005,147.949997,148.429993,147.921204,12300.0,2021-08-23T00:00:00
1039,ALG,148.270004,150.259995,148.270004,149.490005,148.977585,11000.0,2021-08-24T00:00:00
1040,ALG,150.440002,151.220001,149.470001,150.380005,149.864517,23100.0,2021-08-25T00:00:00
1041,ALG,149.990005,152.919998,149.990005,151.779999,151.25972,27900.0,2021-08-26T00:00:00
1042,ALG,152.600006,157.5,152.600006,156.350006,155.814056,38500.0,2021-08-27T00:00:00
1043,ALG,157.720001,157.720001,153.850006,154.720001,154.189651,17900.0,2021-08-30T00:00:00
1044,ALG,155.720001,155.740005,153.059998,155.009995,154.478638,22600.0,2021-08-31T00:00:00
1045,ALG,156.059998,156.059998,152.190002,155.059998,154.528473,21400.0,2021-09-01T00:00:00
1046,ALG,156.25,156.25,153.940002,155.119995,154.588272,33400.0,2021-09-02T00:00:00
1047,ALG,154.169998,156.039993,153.660004,154.389999,153.860779,19900.0,2021-09-03T00:00:00
1048,ALG,153.460007,153.460007,149.289993,150.130005,149.615387,40900.0,2021-09-07T00:00:00
1049,ALG,148.809998,151.089996,148.160004,149.740005,149.226715,21500.0,2021-09-08T00:00:00
1050,ALG,148.960007,150.110001,148.320007,148.320007,147.8116,21700.0,2021-09-09T00:00:00
1051,ALG,149.309998,149.309998,146.630005,147.020004,146.516052,18300.0,2021-09-10T00:00:00
1052,ALG,148.240005,148.240005,144.979996,146.470001,145.967926,17700.0,2021-09-13T00:00:00
1053,ALG,147.240005,147.240005,143.369995,144.199997,143.705688,33700.0,2021-09-14T00:00:00
1054,ALG,143.630005,145.449997,142.779999,144.919998,144.423248,23900.0,2021-09-15T00:00:00
1055,ALG,145.720001,145.720001,143.350006,144.679993,144.184052,24900.0,2021-09-16T00:00:00
1056,ALG,144.820007,145.220001,143.130005,145.220001,144.722214,111300.0,2021-09-17T00:00:00
1057,ALG,142.589996,142.589996,138.059998,140.220001,139.739349,24100.0,2021-09-20T00:00:00
1058,ALG,141.669998,142.210007,138.699997,140.960007,140.476807,22200.0,2021-09-21T00:00:00
1059,ALG,142.360001,153.899994,141.740005,145.490005,144.991302,44800.0,2021-09-22T00:00:00
1060,ALG,145.940002,148.529999,145.940002,146.880005,146.376541,26100.0,2021-09-23T00:00:00
1061,ALG,146.869995,146.869995,142.789993,144.669998,144.174088,24200.0,2021-09-24T00:00:00
1062,ALG,144.770004,147.360001,144.770004,145.820007,145.320145,20400.0,2021-09-27T00:00:00
1063,ALG,146.389999,146.389999,142.660004,142.759995,142.27063,28600.0,2021-09-28T00:00:00
1064,ALG,142.710007,143.690002,141.770004,142.25,141.762405,23100.0,2021-09-29T00:00:00
1065,ALG,143.279999,144.339996,139.289993,139.529999,139.051727,29500.0,2021-09-30T00:00:00
1066,ALG,140.929993,143.5,138.520004,142.25,141.762405,40600.0,2021-10-01T00:00:00
1067,ALG,140.789993,142.300003,140.190002,141.240005,140.755844,18000.0,2021-10-04T00:00:00
1068,ALG,141.380005,143.229996,138.759995,142.149994,141.66272,30000.0,2021-10-05T00:00:00
1069,ALG,140.559998,142.050003,138.949997,141.880005,141.393646,20800.0,2021-10-06T00:00:00
1070,ALG,141.75,144.600006,141.75,143.289993,142.798813,19700.0,2021-10-07T00:00:00
1071,ALG,143.0,144.990005,142.880005,143.630005,143.13765,13600.0,2021-10-08T00:00:00
1072,ALG,143.550003,144.710007,142.130005,142.449997,141.9617,15000.0,2021-10-11T00:00:00
1073,ALG,141.889999,143.699997,141.889999,143.070007,142.579575,18700.0,2021-10-12T00:00:00
1074,ALG,143.279999,143.910004,140.300003,143.539993,143.047958,16700.0,2021-10-13T00:00:00
1075,ALG,144.419998,145.889999,144.389999,145.429993,145.072983,13400.0,2021-10-14T00:00:00
1076,ALG,148.190002,149.089996,145.130005,147.050003,146.689011,42700.0,2021-10-15T00:00:00
1077,ALG,145.929993,146.600006,145.389999,146.020004,145.66153,13200.0,2021-10-18T00:00:00
1078,ALG,145.779999,146.639999,145.25,146.389999,146.030624,15300.0,2021-10-19T00:00:00
1079,ALG,145.820007,148.360001,145.820007,147.210007,146.848618,14300.0,2021-10-20T00:00:00
1080,ALG,147.770004,149.270004,146.539993,149.25,148.883606,27400.0,2021-10-21T00:00:00
1081,ALG,149.009995,150.0,147.929993,149.169998,148.803802,21100.0,2021-10-22T00:00:00
1082,ALG,148.619995,151.110001,148.460007,150.550003,150.180405,19500.0,2021-10-25T00:00:00
1083,ALG,150.059998,150.600006,148.490005,148.5,148.135437,15800.0,2021-10-26T00:00:00
1084,ALG,149.160004,149.520004,147.490005,147.839996,147.477066,19200.0,2021-10-27T00:00:00
1085,ALG,148.059998,151.410004,147.100006,151.380005,151.008377,22300.0,2021-10-28T00:00:00
1086,ALG,151.520004,153.339996,149.929993,151.199997,150.828812,17100.0,2021-10-29T00:00:00
1087,ALG,151.449997,155.380005,150.889999,153.669998,153.29274,32900.0,2021-11-01T00:00:00
1088,ALG,154.339996,156.690002,153.350006,155.240005,154.858917,25300.0,2021-11-02T00:00:00
1089,ALG,155.610001,156.910004,152.429993,156.490005,156.105835,54700.0,2021-11-03T00:00:00
1090,ALG,153.0,153.710007,147.449997,152.350006,151.975998,60900.0,2021-11-04T00:00:00
1091,ALG,153.649994,158.830002,153.649994,156.809998,156.425049,27600.0,2021-11-05T00:00:00
1092,ALG,157.279999,160.0,157.279999,158.25,157.861511,20600.0,2021-11-08T00:00:00
1093,ALG,157.690002,158.279999,156.190002,157.960007,157.57222,21900.0,2021-11-09T00:00:00
1094,ALG,157.470001,159.300003,156.820007,157.389999,157.003616,33300.0,2021-11-10T00:00:00
1095,ALG,158.699997,158.699997,150.0,156.910004,156.524796,48200.0,2021-11-11T00:00:00
1096,ALG,158.190002,158.190002,156.119995,156.490005,156.105835,23000.0,2021-11-12T00:00:00
1097,ALG,157.669998,157.669998,154.080002,154.960007,154.579605,26500.0,2021-11-15T00:00:00
1098,ALG,155.5,157.929993,155.149994,157.059998,156.674423,25000.0,2021-11-16T00:00:00
1099,ALG,157.520004,157.520004,153.149994,154.580002,154.200516,27400.0,2021-11-17T00:00:00
1100,ALG,155.690002,155.690002,152.309998,152.820007,152.444839,32600.0,2021-11-18T00:00:00
1101,ALG,151.089996,154.369995,151.089996,151.889999,151.51712,34700.0,2021-11-19T00:00:00
1102,ALG,152.710007,154.25,152.240005,152.360001,151.985977,29600.0,2021-11-22T00:00:00
1103,ALG,152.110001,153.119995,150.649994,152.240005,151.866272,22200.0,2021-11-23T00:00:00
1104,ALG,151.860001,155.389999,151.080002,154.970001,154.589569,19200.0,2021-11-24T00:00:00
1105,ALG,151.059998,151.600006,146.460007,149.210007,148.843704,24900.0,2021-11-26T00:00:00
1106,ALG,151.389999,152.059998,145.119995,146.369995,146.010666,37100.0,2021-11-29T00:00:00
1107,ALG,144.860001,145.970001,141.710007,142.220001,141.87085,27600.0,2021-11-30T00:00:00
1108,ALG,145.990005,145.990005,139.869995,140.0,139.656311,34500.0,2021-12-01T00:00:00
1109,ALG,141.460007,145.949997,141.309998,144.369995,144.015579,62400.0,2021-12-02T00:00:00
1110,ALG,145.460007,145.460007,141.339996,143.080002,142.728745,26700.0,2021-12-03T00:00:00
1111,ALG,145.470001,149.320007,144.940002,147.559998,147.197754,31000.0,2021-12-06T00:00:00
1112,ALG,149.580002,151.679993,149.580002,150.910004,150.53952,24100.0,2021-12-07T00:00:00
1113,ALG,150.139999,151.210007,149.520004,150.630005,150.260208,21000.0,2021-12-08T00:00:00
1114,ALG,148.889999,150.869995,148.889999,149.470001,149.103058,21900.0,2021-12-09T00:00:00
1115,ALG,150.860001,152.570007,148.429993,149.100006,148.733978,16100.0,2021-12-10T00:00:00
1116,ALG,147.770004,150.649994,146.070007,146.899994,146.539368,21000.0,2021-12-13T00:00:00
1117,ALG,146.169998,149.110001,143.919998,144.589996,144.235046,41100.0,2021-12-14T00:00:00
1118,ALG,145.580002,146.690002,142.699997,145.820007,145.462021,48300.0,2021-12-15T00:00:00
1119,ALG,146.860001,147.460007,143.259995,143.479996,143.127762,32700.0,2021-12-16T00:00:00
1120,ALG,142.289993,142.940002,138.039993,140.850006,140.504227,289500.0,2021-12-17T00:00:00
1121,ALG,138.529999,138.529999,134.539993,136.009995,135.676086,54000.0,2021-12-20T00:00:00
1122,ALG,137.869995,140.899994,135.679993,140.589996,140.244858,51200.0,2021-12-21T00:00:00
1123,ALG,141.479996,142.410004,140.160004,142.199997,141.850906,31200.0,2021-12-22T00:00:00
1124,ALG,141.789993,144.75,141.789993,143.919998,143.566681,17000.0,2021-12-23T00:00:00
1125,ALG,145.949997,146.009995,144.070007,145.75,145.392197,15400.0,2021-12-27T00:00:00
1126,ALG,145.070007,147.139999,145.070007,146.580002,146.220154,15100.0,2021-12-28T00:00:00
1127,ALG,146.220001,148.720001,146.220001,147.720001,147.357361,24800.0,2021-12-29T00:00:00
1128,ALG,147.449997,148.429993,146.660004,146.910004,146.549362,18400.0,2021-12-30T00:00:00
1129,ALG,145.990005,147.440002,145.860001,147.179993,146.818665,14700.0,2021-12-31T00:00:00
1130,ALG,148.479996,149.960007,147.539993,149.149994,148.783844,30600.0,2022-01-03T00:00:00
1131,ALG,150.460007,157.179993,149.779999,156.970001,156.584656,35200.0,2022-01-04T00:00:00
1132,ALG,156.440002,159.740005,156.440002,158.869995,158.47998,35800.0,2022-01-05T00:00:00
1133,ALG,158.970001,160.710007,158.5,159.75,159.357819,53200.0,2022-01-06T00:00:00
1134,ALG,158.889999,159.5,155.850006,156.410004,156.026031,37600.0,2022-01-07T00:00:00
1135,ALG,155.179993,156.809998,153.979996,156.589996,156.205582,37400.0,2022-01-10T00:00:00
1136,ALG,157.550003,158.240005,154.850006,157.460007,157.073456,27600.0,2022-01-11T00:00:00
1137,ALG,157.539993,159.509995,154.279999,154.279999,153.90126,21600.0,2022-01-12T00:00:00
1138,ALG,155.960007,158.970001,155.960007,157.210007,156.824066,18300.0,2022-01-13T00:00:00
1139,ALG,154.309998,158.860001,154.309998,158.520004,158.312103,33300.0,2022-01-14T00:00:00
1140,ALG,156.520004,157.070007,154.630005,155.050003,154.846664,30400.0,2022-01-18T00:00:00
1141,ALG,156.0,156.0,151.429993,151.429993,151.2314,19600.0,2022-01-19T00:00:00
1142,ALG,151.520004,153.940002,147.990005,148.070007,147.875809,26200.0,2022-01-20T00:00:00
1143,ALG,148.279999,151.0,147.289993,148.169998,147.975677,41300.0,2022-01-21T00:00:00
1144,ALG,145.860001,150.75,145.309998,149.240005,149.044281,48200.0,2022-01-24T00:00:00
1145,ALG,146.639999,148.470001,143.289993,146.660004,146.467667,51200.0,2022-01-25T00:00:00
