,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
872,AAON,64.650002,65.449997,63.900002,65.209999,64.639206,166700.0,2020-12-23T00:00:00
873,AAON,65.559998,65.790001,65.019997,65.480003,64.906853,38800.0,2020-12-24T00:00:00
874,AAON,65.93,67.480003,61.509998,66.620003,66.036873,221200.0,2020-12-28T00:00:00
875,AAON,66.720001,67.040001,65.709999,66.720001,66.135994,270700.0,2020-12-29T00:00:00
876,AAON,67.110001,68.629997,66.230003,66.489998,65.907997,184400.0,2020-12-30T00:00:00
877,AAON,66.68,66.790001,65.379997,66.629997,66.046776,172900.0,2020-12-31T00:00:00
878,AAON,66.910004,67.349998,64.290001,64.709999,64.143585,280000.0,2021-01-04T00:00:00
879,AAON,64.489998,66.209999,64.489998,65.440002,64.867203,155200.0,2021-01-05T00:00:00
880,AAON,66.300003,69.660004,64.209999,68.879997,68.277084,392300.0,2021-01-06T00:00:00
881,AAON,69.080002,70.720001,68.059998,70.470001,69.853165,314100.0,2021-01-07T00:00:00
882,AAON,70.459999,70.949997,68.519997,69.309998,68.703308,251400.0,2021-01-08T00:00:00
883,AAON,68.360001,69.620003,68.360001,69.370003,68.762794,148000.0,2021-01-11T00:00:00
884,AAON,70.110001,71.559998,69.07,71.360001,70.735367,142100.0,2021-01-12T00:00:00
885,AAON,71.470001,71.639999,69.879997,70.07,69.456665,140800.0,2021-01-13T00:00:00
886,AAON,70.279999,71.150002,70.029999,70.889999,70.269493,139900.0,2021-01-14T00:00:00
887,AAON,70.279999,71.43,68.790001,70.440002,69.823433,156100.0,2021-01-15T00:00:00
888,AAON,71.209999,72.0,70.529999,70.580002,69.962204,117700.0,2021-01-19T00:00:00
889,AAON,70.540001,71.790001,69.959999,71.699997,71.072395,152700.0,2021-01-20T00:00:00
890,AAON,71.989998,72.25,70.760002,71.650002,71.022835,166900.0,2021-01-21T00:00:00
891,AAON,71.260002,73.129997,70.93,72.739998,72.103294,162700.0,2021-01-22T00:00:00
892,AAON,72.389999,73.900002,71.5,73.300003,72.658394,233400.0,2021-01-25T00:00:00
893,AAON,73.900002,74.07,71.870003,73.730003,73.084633,164000.0,2021-01-26T00:00:00
894,AAON,72.239998,76.029999,71.870003,75.589996,74.928345,280900.0,2021-01-27T00:00:00
895,AAON,75.699997,77.510002,73.720001,74.029999,73.381996,281400.0,2021-01-28T00:00:00
896,AAON,73.809998,74.410004,72.120003,74.0,73.352272,398100.0,2021-01-29T00:00:00
897,AAON,74.489998,75.220001,72.709999,74.959999,74.303864,205200.0,2021-02-01T00:00:00
898,AAON,75.709999,76.349998,74.480003,75.849998,75.186066,131100.0,2021-02-02T00:00:00
899,AAON,75.459999,76.760002,74.989998,75.540001,74.878792,138600.0,2021-02-03T00:00:00
900,AAON,75.540001,77.059998,75.010002,76.870003,76.197144,112700.0,2021-02-04T00:00:00
901,AAON,77.699997,78.709999,76.720001,77.639999,76.960403,97600.0,2021-02-05T00:00:00
902,AAON,77.599998,80.639999,77.419998,80.470001,79.765633,209600.0,2021-02-08T00:00:00
903,AAON,79.059998,81.190002,78.610001,80.800003,80.092743,303300.0,2021-02-09T00:00:00
904,AAON,81.0,81.25,78.919998,79.650002,78.952812,132900.0,2021-02-10T00:00:00
905,AAON,80.199997,80.650002,77.589996,79.360001,78.665352,154700.0,2021-02-11T00:00:00
906,AAON,79.650002,80.580002,78.790001,79.209999,78.516663,126200.0,2021-02-12T00:00:00
907,AAON,79.150002,79.339996,76.629997,76.809998,76.137665,155100.0,2021-02-16T00:00:00
908,AAON,76.449997,77.330002,75.010002,75.529999,74.868874,202300.0,2021-02-17T00:00:00
909,AAON,75.529999,76.129997,74.120003,75.489998,74.829224,148600.0,2021-02-18T00:00:00
910,AAON,75.68,77.639999,75.68,77.0,76.326012,195300.0,2021-02-19T00:00:00
911,AAON,76.389999,76.68,75.010002,76.0,75.334763,147800.0,2021-02-22T00:00:00
912,AAON,75.730003,77.309998,75.110001,76.830002,76.157501,132700.0,2021-02-23T00:00:00
913,AAON,76.68,78.07,75.269997,77.879997,77.198311,132200.0,2021-02-24T00:00:00
914,AAON,77.220001,79.279999,75.120003,76.629997,75.959251,187100.0,2021-02-25T00:00:00
915,AAON,77.410004,78.190002,76.349998,77.099998,76.425125,191300.0,2021-02-26T00:00:00
916,AAON,78.449997,78.889999,76.870003,77.379997,76.702675,145000.0,2021-03-01T00:00:00
917,AAON,77.07,77.07,74.279999,74.919998,74.264214,144900.0,2021-03-02T00:00:00
918,AAON,74.779999,75.559998,73.860001,74.089996,73.441475,142800.0,2021-03-03T00:00:00
919,AAON,73.93,75.110001,71.879997,72.07,71.439163,238000.0,2021-03-04T00:00:00
920,AAON,72.029999,73.279999,70.720001,72.800003,72.162773,329300.0,2021-03-05T00:00:00
921,AAON,73.400002,74.510002,73.129997,73.150002,72.509705,232900.0,2021-03-08T00:00:00
922,AAON,73.730003,74.970001,73.68,73.75,73.104454,121400.0,2021-03-09T00:00:00
923,AAON,73.959999,75.0,73.0,74.160004,73.510872,131800.0,2021-03-10T00:00:00
924,AAON,72.480003,73.989998,72.089996,73.360001,72.717865,262100.0,2021-03-11T00:00:00
925,AAON,72.949997,75.0,72.949997,74.860001,74.204742,230900.0,2021-03-12T00:00:00
926,AAON,74.0,75.0,73.25,75.0,74.343513,164600.0,2021-03-15T00:00:00
927,AAON,74.230003,75.0,72.57,72.949997,72.311455,183700.0,2021-03-16T00:00:00
928,AAON,72.540001,73.019997,71.68,72.559998,71.924866,177600.0,2021-03-17T00:00:00
929,AAON,72.330002,73.800003,71.379997,72.849998,72.212326,146600.0,2021-03-18T00:00:00
930,AAON,72.699997,73.120003,71.519997,72.339996,71.706795,448200.0,2021-03-19T00:00:00
931,AAON,72.669998,72.669998,70.18,70.980003,70.358704,128200.0,2021-03-22T00:00:00
932,AAON,70.470001,70.940002,69.639999,70.050003,69.436844,184800.0,2021-03-23T00:00:00
933,AAON,70.510002,72.050003,69.339996,69.470001,68.861923,126800.0,2021-03-24T00:00:00
934,AAON,68.989998,71.32,68.809998,70.830002,70.210022,125200.0,2021-03-25T00:00:00
935,AAON,71.120003,72.800003,70.5,72.330002,71.696884,140100.0,2021-03-26T00:00:00
936,AAON,72.050003,73.879997,69.879997,70.410004,69.793694,202100.0,2021-03-29T00:00:00
937,AAON,70.279999,71.370003,70.120003,70.769997,70.150536,120300.0,2021-03-30T00:00:00
938,AAON,71.150002,71.730003,69.68,70.010002,69.397194,267900.0,2021-03-31T00:00:00
939,AAON,70.129997,71.169998,69.580002,70.870003,70.249664,166600.0,2021-04-01T00:00:00
940,AAON,71.5,72.300003,70.400002,70.839996,70.219925,112600.0,2021-04-05T00:00:00
941,AAON,70.970001,71.040001,70.029999,70.550003,69.932472,111800.0,2021-04-06T00:00:00
942,AAON,70.620003,70.620003,68.900002,68.919998,68.316734,98500.0,2021-04-07T00:00:00
943,AAON,69.449997,69.889999,68.25,68.699997,68.098656,133400.0,2021-04-08T00:00:00
944,AAON,68.769997,70.330002,68.379997,70.160004,69.545891,122400.0,2021-04-09T00:00:00
945,AAON,69.739998,70.080002,69.110001,69.68,69.070084,134200.0,2021-04-12T00:00:00
946,AAON,69.449997,69.449997,67.790001,68.830002,68.227524,139000.0,2021-04-13T00:00:00
947,AAON,69.050003,70.0,68.839996,68.839996,68.237434,99200.0,2021-04-14T00:00:00
948,AAON,69.379997,70.010002,68.760002,69.68,69.070084,95000.0,2021-04-15T00:00:00
949,AAON,70.0,70.0,69.169998,69.510002,68.901573,70100.0,2021-04-16T00:00:00
950,AAON,69.610001,69.949997,68.800003,69.279999,68.673584,102700.0,2021-04-19T00:00:00
951,AAON,68.989998,69.900002,67.779999,68.410004,67.811203,85500.0,2021-04-20T00:00:00
952,AAON,68.209999,69.690002,68.209999,69.290001,68.683495,59800.0,2021-04-21T00:00:00
953,AAON,69.550003,70.019997,69.129997,69.68,69.070084,104000.0,2021-04-22T00:00:00
954,AAON,69.650002,70.050003,69.110001,69.800003,69.189034,90500.0,2021-04-23T00:00:00
955,AAON,70.0,70.099998,68.449997,68.540001,67.940056,78100.0,2021-04-26T00:00:00
956,AAON,68.860001,69.019997,68.0,68.529999,67.930145,67400.0,2021-04-27T00:00:00
957,AAON,68.290001,68.290001,67.080002,68.110001,67.513832,125500.0,2021-04-28T00:00:00
958,AAON,68.239998,68.720001,67.150002,67.559998,66.968636,73000.0,2021-04-29T00:00:00
959,AAON,67.0,67.0,65.220001,65.410004,64.837463,176600.0,2021-04-30T00:00:00
960,AAON,66.089996,66.75,65.480003,66.199997,65.620537,218300.0,2021-05-03T00:00:00
961,AAON,66.050003,66.050003,63.990002,64.059998,63.499271,90600.0,2021-05-04T00:00:00
962,AAON,64.269997,65.660004,62.790001,63.720001,63.162251,107800.0,2021-05-05T00:00:00
963,AAON,63.32,64.949997,63.0,64.019997,63.459621,180800.0,2021-05-06T00:00:00
964,AAON,63.740002,66.5,63.740002,66.290001,65.709755,113100.0,2021-05-07T00:00:00
965,AAON,65.739998,66.769997,65.559998,65.919998,65.342995,142600.0,2021-05-10T00:00:00
966,AAON,65.160004,65.989998,64.529999,65.239998,64.668938,113100.0,2021-05-11T00:00:00
967,AAON,65.080002,65.82,63.990002,64.480003,63.915607,157800.0,2021-05-12T00:00:00
968,AAON,64.699997,66.839996,64.440002,66.449997,65.868347,172900.0,2021-05-13T00:00:00
969,AAON,66.559998,68.830002,66.059998,68.639999,68.039177,135900.0,2021-05-14T00:00:00
970,AAON,68.279999,68.279999,67.400002,67.870003,67.275925,134600.0,2021-05-17T00:00:00
971,AAON,68.0,69.050003,66.389999,66.540001,65.957565,142900.0,2021-05-18T00:00:00
972,AAON,65.919998,66.839996,64.839996,66.5,65.917923,103700.0,2021-05-19T00:00:00
973,AAON,66.709999,67.080002,66.309998,66.879997,66.294586,84600.0,2021-05-20T00:00:00
974,AAON,67.43,68.220001,66.639999,66.800003,66.215294,160000.0,2021-05-21T00:00:00
975,AAON,67.0,67.169998,66.209999,66.360001,65.779137,154900.0,2021-05-24T00:00:00
976,AAON,66.400002,67.029999,65.709999,65.959999,65.382637,149300.0,2021-05-25T00:00:00
977,AAON,66.330002,67.169998,66.25,66.550003,65.967484,126000.0,2021-05-26T00:00:00
978,AAON,66.93,67.139999,65.940002,65.959999,65.382637,174500.0,2021-05-27T00:00:00
979,AAON,66.050003,66.860001,65.529999,66.25,65.670105,159200.0,2021-05-28T00:00:00
980,AAON,66.379997,67.139999,65.800003,66.43,65.848534,191500.0,2021-06-01T00:00:00
981,AAON,66.540001,66.540001,63.470001,63.700001,63.32354,157100.0,2021-06-02T00:00:00
982,AAON,63.299999,64.370003,62.810001,64.18,63.800705,104100.0,2021-06-03T00:00:00
983,AAON,64.25,65.0,64.25,64.32,63.939873,89500.0,2021-06-04T00:00:00
984,AAON,64.389999,64.760002,63.810001,64.470001,64.088989,110600.0,2021-06-07T00:00:00
985,AAON,64.769997,65.040001,64.139999,64.559998,64.178452,86000.0,2021-06-08T00:00:00
986,AAON,64.5,64.809998,64.190002,64.550003,64.168518,107200.0,2021-06-09T00:00:00
987,AAON,64.860001,64.860001,63.400002,63.759998,63.383179,142500.0,2021-06-10T00:00:00
988,AAON,64.129997,64.669998,63.919998,64.589996,64.208275,95500.0,2021-06-11T00:00:00
989,AAON,64.620003,64.620003,63.400002,63.860001,63.482594,169900.0,2021-06-14T00:00:00
990,AAON,64.019997,64.459999,63.299999,63.900002,63.522358,140900.0,2021-06-15T00:00:00
991,AAON,63.799999,64.239998,62.75,62.830002,62.458683,147100.0,2021-06-16T00:00:00
992,AAON,63.02,63.310001,62.139999,63.189999,62.816551,150900.0,2021-06-17T00:00:00
993,AAON,62.380001,62.830002,60.66,60.900002,60.540089,308100.0,2021-06-18T00:00:00
994,AAON,61.470001,63.189999,61.470001,62.560001,62.190277,191500.0,2021-06-21T00:00:00
995,AAON,62.5,62.5,61.380001,61.970001,61.603764,164400.0,2021-06-22T00:00:00
996,AAON,62.009998,62.080002,60.91,60.990002,60.629555,137300.0,2021-06-23T00:00:00
997,AAON,61.189999,61.939999,60.599998,61.259998,60.897961,129300.0,2021-06-24T00:00:00
998,AAON,61.450001,62.240002,60.779999,61.080002,60.719025,391400.0,2021-06-25T00:00:00
999,AAON,61.27,61.759998,60.330002,61.419998,61.057011,234200.0,2021-06-28T00:00:00
1000,AAON,61.82,63.990002,61.66,63.759998,63.383179,154700.0,2021-06-29T00:00:00
1001,AAON,63.34,64.029999,62.41,62.59,62.2201,462400.0,2021-06-30T00:00:00
1002,AAON,62.700001,63.450001,62.310001,62.599998,62.230038,386600.0,2021-07-01T00:00:00
1003,AAON,62.919998,63.630001,62.27,63.139999,62.766846,178400.0,2021-07-02T00:00:00
1004,AAON,63.009998,63.630001,61.330002,62.450001,62.080929,161100.0,2021-07-06T00:00:00
1005,AAON,62.369999,64.220001,62.290001,63.389999,63.015369,109600.0,2021-07-07T00:00:00
1006,AAON,62.18,63.720001,61.919998,62.73,62.359272,154100.0,2021-07-08T00:00:00
1007,AAON,63.290001,63.810001,62.209999,63.169998,62.796669,82800.0,2021-07-09T00:00:00
1008,AAON,63.119999,63.369999,61.990002,62.66,62.289684,92200.0,2021-07-12T00:00:00
1009,AAON,62.25,62.900002,61.52,61.52,61.156422,76600.0,2021-07-13T00:00:00
1010,AAON,61.700001,61.970001,60.869999,61.220001,60.858196,81600.0,2021-07-14T00:00:00
1011,AAON,61.220001,61.610001,60.669998,60.970001,60.609676,92000.0,2021-07-15T00:00:00
1012,AAON,61.509998,61.740002,60.68,60.75,60.390972,94900.0,2021-07-16T00:00:00
1013,AAON,60.389999,61.529999,60.02,61.07,60.70908,124400.0,2021-07-19T00:00:00
1014,AAON,60.939999,62.849998,60.810001,61.419998,61.057011,171300.0,2021-07-20T00:00:00
1015,AAON,61.84,62.560001,61.400002,61.779999,61.414883,95800.0,2021-07-21T00:00:00
1016,AAON,61.810001,62.029999,59.990002,60.09,59.734875,84900.0,2021-07-22T00:00:00
1017,AAON,60.290001,60.759998,59.75,60.650002,60.291565,112300.0,2021-07-23T00:00:00
1018,AAON,60.709999,60.720001,59.830002,60.0,59.645405,104700.0,2021-07-26T00:00:00
1019,AAON,59.689999,60.66,59.220001,59.869999,59.516171,210500.0,2021-07-27T00:00:00
1020,AAON,60.25,61.43,59.41,60.84,60.480438,96500.0,2021-07-28T00:00:00
1021,AAON,61.139999,62.189999,60.66,62.110001,61.742939,71600.0,2021-07-29T00:00:00
1022,AAON,61.880001,62.900002,61.880001,62.150002,61.7827,120500.0,2021-07-30T00:00:00
1023,AAON,62.389999,63.279999,61.610001,61.84,61.474529,101900.0,2021-08-02T00:00:00
1024,AAON,62.040001,63.48,61.59,62.98,62.607792,193700.0,2021-08-03T00:00:00
1025,AAON,62.580002,63.32,61.610001,62.080002,61.713116,94100.0,2021-08-04T00:00:00
1026,AAON,62.48,63.610001,62.290001,63.23,62.856316,110800.0,2021-08-05T00:00:00
1027,AAON,65.0,68.019997,64.980003,67.25,66.852562,214800.0,2021-08-06T00:00:00
1028,AAON,67.43,69.290001,67.309998,68.550003,68.144882,208300.0,2021-08-09T00:00:00
1029,AAON,68.870003,70.57,68.339996,70.150002,69.73542,184400.0,2021-08-10T00:00:00
1030,AAON,70.489998,70.5,68.940002,69.32,68.910324,138600.0,2021-08-11T00:00:00
1031,AAON,69.260002,69.839996,68.800003,69.269997,68.860619,95900.0,2021-08-12T00:00:00
1032,AAON,69.110001,69.110001,67.739998,68.970001,68.562393,102500.0,2021-08-13T00:00:00
1033,AAON,68.519997,69.610001,67.809998,69.339996,68.930206,87400.0,2021-08-16T00:00:00
1034,AAON,68.660004,68.779999,67.580002,68.07,67.667709,94500.0,2021-08-17T00:00:00
1035,AAON,68.07,68.519997,67.040001,67.040001,66.643799,53400.0,2021-08-18T00:00:00
1036,AAON,66.599998,68.690002,66.580002,68.419998,68.01564,139300.0,2021-08-19T00:00:00
1037,AAON,69.07,69.769997,68.120003,68.940002,68.53257,123500.0,2021-08-20T00:00:00
1038,AAON,68.940002,69.889999,68.5,69.190002,68.781097,86500.0,2021-08-23T00:00:00
1039,AAON,69.260002,69.540001,68.769997,68.949997,68.542511,87700.0,2021-08-24T00:00:00
1040,AAON,68.760002,69.529999,68.339996,68.480003,68.075294,80400.0,2021-08-25T00:00:00
1041,AAON,68.309998,68.309998,67.239998,67.389999,66.99173,116900.0,2021-08-26T00:00:00
1042,AAON,67.529999,68.870003,67.260002,68.720001,68.313873,180100.0,2021-08-27T00:00:00
1043,AAON,69.089996,69.339996,68.470001,69.199997,68.791031,162700.0,2021-08-30T00:00:00
1044,AAON,69.0,69.0,68.019997,68.110001,67.707481,116200.0,2021-08-31T00:00:00
1045,AAON,68.25,68.489998,66.5,67.489998,67.091141,115400.0,2021-09-01T00:00:00
1046,AAON,67.68,68.360001,67.519997,68.160004,67.757187,88300.0,2021-09-02T00:00:00
1047,AAON,67.889999,68.440002,67.0,67.209999,66.81279,97600.0,2021-09-03T00:00:00
1048,AAON,66.959999,66.959999,64.43,64.709999,64.327568,182800.0,2021-09-07T00:00:00
1049,AAON,64.410004,65.449997,64.07,64.910004,64.52639,147900.0,2021-09-08T00:00:00
1050,AAON,64.879997,65.279999,64.050003,64.669998,64.287804,132100.0,2021-09-09T00:00:00
1051,AAON,64.809998,65.389999,64.309998,65.07,64.68544,251800.0,2021-09-10T00:00:00
1052,AAON,65.489998,65.900002,64.230003,65.019997,64.635735,295500.0,2021-09-13T00:00:00
1053,AAON,65.269997,65.800003,64.25,65.419998,65.033371,172200.0,2021-09-14T00:00:00
1054,AAON,65.510002,66.099998,64.989998,65.32,64.933968,151700.0,2021-09-15T00:00:00
1055,AAON,65.629997,65.629997,64.449997,65.019997,64.635735,91700.0,2021-09-16T00:00:00
1056,AAON,65.279999,66.07,64.830002,66.0,65.609947,474500.0,2021-09-17T00:00:00
1057,AAON,65.010002,65.839996,64.769997,65.669998,65.281898,211700.0,2021-09-20T00:00:00
1058,AAON,66.220001,66.220001,65.0,65.239998,64.854431,82000.0,2021-09-21T00:00:00
1059,AAON,65.660004,66.519997,65.440002,65.879997,65.490654,102800.0,2021-09-22T00:00:00
1060,AAON,66.230003,68.150002,66.050003,68.080002,67.67765,225100.0,2021-09-23T00:00:00
1061,AAON,67.93,67.989998,66.860001,66.879997,66.484741,108000.0,2021-09-24T00:00:00
1062,AAON,66.910004,67.989998,66.800003,67.300003,66.902267,153600.0,2021-09-27T00:00:00
1063,AAON,67.269997,67.269997,65.910004,66.169998,65.778938,131000.0,2021-09-28T00:00:00
1064,AAON,66.260002,67.010002,66.18,66.279999,65.88829,92400.0,2021-09-29T00:00:00
1065,AAON,66.580002,68.559998,65.209999,65.339996,64.953842,94100.0,2021-09-30T00:00:00
1066,AAON,65.43,68.25,64.589996,66.610001,66.216339,173000.0,2021-10-01T00:00:00
1067,AAON,66.239998,67.519997,65.709999,67.080002,66.683563,120900.0,2021-10-04T00:00:00
1068,AAON,67.18,68.480003,66.480003,67.870003,67.468895,108200.0,2021-10-05T00:00:00
1069,AAON,67.379997,68.580002,66.269997,67.629997,67.230309,131900.0,2021-10-06T00:00:00
1070,AAON,68.07,69.949997,68.07,69.860001,69.447136,136200.0,2021-10-07T00:00:00
1071,AAON,69.669998,70.050003,68.879997,68.989998,68.582275,84400.0,2021-10-08T00:00:00
1072,AAON,68.910004,69.57,67.910004,67.919998,67.5186,82700.0,2021-10-11T00:00:00
1073,AAON,67.980003,68.400002,67.080002,67.110001,66.713387,77300.0,2021-10-12T00:00:00
1074,AAON,67.220001,67.82,66.57,67.400002,67.001671,99600.0,2021-10-13T00:00:00
1075,AAON,68.040001,69.620003,67.800003,69.290001,68.880501,69100.0,2021-10-14T00:00:00
1076,AAON,70.209999,71.230003,69.599998,70.0,69.586304,126700.0,2021-10-15T00:00:00
1077,AAON,69.5,71.0,69.139999,70.849998,70.431274,51300.0,2021-10-18T00:00:00
1078,AAON,71.110001,71.459999,70.5,71.459999,71.037682,138700.0,2021-10-19T00:00:00
1079,AAON,71.349998,71.779999,70.400002,70.540001,70.123116,50600.0,2021-10-20T00:00:00
1080,AAON,70.379997,71.860001,69.980003,70.25,69.834831,87200.0,2021-10-21T00:00:00
1081,AAON,70.010002,71.099998,70.010002,70.720001,70.302055,62500.0,2021-10-22T00:00:00
1082,AAON,70.449997,71.650002,70.099998,70.209999,69.795067,114400.0,2021-10-25T00:00:00
1083,AAON,70.300003,70.739998,69.459999,70.010002,69.596245,141200.0,2021-10-26T00:00:00
1084,AAON,69.779999,70.75,69.169998,69.190002,68.781097,77900.0,2021-10-27T00:00:00
1085,AAON,69.540001,71.760002,69.540001,71.519997,71.097321,76500.0,2021-10-28T00:00:00
1086,AAON,71.389999,71.910004,70.959999,71.650002,71.226555,80000.0,2021-10-29T00:00:00
1087,AAON,71.779999,72.970001,71.32,72.489998,72.061584,91900.0,2021-11-01T00:00:00
1088,AAON,72.5,73.150002,71.57,71.870003,71.445251,155100.0,2021-11-02T00:00:00
1089,AAON,71.559998,73.0,70.419998,72.650002,72.22065,100200.0,2021-11-03T00:00:00
1090,AAON,72.599998,75.120003,72.599998,73.959999,73.522903,119000.0,2021-11-04T00:00:00
1091,AAON,72.510002,75.360001,71.080002,73.900002,73.463264,172300.0,2021-11-05T00:00:00
1092,AAON,74.18,75.150002,73.910004,74.809998,74.367882,107100.0,2021-11-08T00:00:00
1093,AAON,74.639999,76.980003,74.610001,76.660004,76.206947,181100.0,2021-11-09T00:00:00
1094,AAON,76.459999,76.949997,75.75,76.739998,76.286476,94100.0,2021-11-10T00:00:00
1095,AAON,77.0,77.07,76.260002,76.68,76.22683,93700.0,2021-11-11T00:00:00
1096,AAON,76.900002,78.32,76.400002,77.489998,77.032036,130300.0,2021-11-12T00:00:00
1097,AAON,77.339996,77.800003,76.339996,76.75,76.29641,290000.0,2021-11-15T00:00:00
1098,AAON,76.790001,77.650002,76.18,77.089996,76.634399,110000.0,2021-11-16T00:00:00
1099,AAON,76.650002,77.010002,75.360001,76.300003,75.849075,230200.0,2021-11-17T00:00:00
1100,AAON,76.25,77.379997,75.739998,76.589996,76.137352,202500.0,2021-11-18T00:00:00
1101,AAON,76.620003,78.089996,76.169998,77.419998,76.962456,210200.0,2021-11-19T00:00:00
1102,AAON,78.040001,78.5,77.139999,77.93,77.469444,200200.0,2021-11-22T00:00:00
1103,AAON,78.230003,78.739998,77.080002,78.410004,77.946602,201900.0,2021-11-23T00:00:00
1104,AAON,78.260002,79.050003,77.970001,78.730003,78.454826,184600.0,2021-11-24T00:00:00
1105,AAON,76.940002,78.230003,76.779999,78.089996,77.817055,392300.0,2021-11-26T00:00:00
1106,AAON,78.529999,78.529999,77.0,77.550003,77.278946,181700.0,2021-11-29T00:00:00
1107,AAON,77.389999,78.43,76.790001,78.0,77.727371,622400.0,2021-11-30T00:00:00
1108,AAON,78.419998,79.120003,77.309998,77.330002,77.059715,324200.0,2021-12-01T00:00:00
1109,AAON,77.790001,79.5,77.43,79.290001,79.012863,221100.0,2021-12-02T00:00:00
1110,AAON,79.339996,79.720001,78.589996,79.519997,79.242058,372700.0,2021-12-03T00:00:00
1111,AAON,80.120003,81.800003,79.599998,79.879997,79.6008,218200.0,2021-12-06T00:00:00
1112,AAON,80.5,81.849998,80.5,81.160004,80.876335,296700.0,2021-12-07T00:00:00
1113,AAON,81.480003,83.790001,81.349998,83.199997,82.909195,278400.0,2021-12-08T00:00:00
1114,AAON,82.989998,83.43,79.839996,79.910004,79.630699,135200.0,2021-12-09T00:00:00
1115,AAON,80.080002,81.900002,78.830002,80.18,79.899757,96400.0,2021-12-10T00:00:00
1116,AAON,80.900002,81.519997,80.010002,80.760002,80.47773,151900.0,2021-12-13T00:00:00
1117,AAON,80.489998,81.199997,78.580002,78.809998,78.534538,133200.0,2021-12-14T00:00:00
1118,AAON,78.93,79.209999,77.400002,78.809998,78.534538,214600.0,2021-12-15T00:00:00
1119,AAON,79.129997,79.769997,77.139999,77.410004,77.139442,146500.0,2021-12-16T00:00:00
1120,AAON,77.260002,79.160004,75.889999,77.889999,77.61776,949100.0,2021-12-17T00:00:00
1121,AAON,77.300003,78.949997,75.379997,77.019997,76.750793,205300.0,2021-12-20T00:00:00
1122,AAON,77.540001,78.480003,77.010002,77.910004,77.637688,130600.0,2021-12-21T00:00:00
1123,AAON,78.0,78.949997,77.839996,78.599998,78.325272,135900.0,2021-12-22T00:00:00
1124,AAON,78.900002,79.669998,76.980003,78.57,78.29538,239700.0,2021-12-23T00:00:00
1125,AAON,78.830002,79.900002,78.730003,79.809998,79.531044,130400.0,2021-12-27T00:00:00
1126,AAON,80.059998,80.360001,78.75,79.349998,79.072655,111100.0,2021-12-28T00:00:00
1127,AAON,79.510002,79.93,78.739998,79.709999,79.431396,62600.0,2021-12-29T00:00:00
1128,AAON,79.779999,80.110001,79.099998,79.169998,78.89328,79400.0,2021-12-30T00:00:00
1129,AAON,79.32,79.940002,78.75,79.43,79.152374,118900.0,2021-12-31T00:00:00
1130,AAON,79.239998,79.239998,77.230003,78.330002,78.056221,306700.0,2022-01-03T00:00:00
1131,AAON,78.199997,80.0,78.169998,78.949997,78.674049,357700.0,2022-01-04T00:00:00
1132,AAON,79.019997,79.019997,75.739998,75.830002,75.564957,122800.0,2022-01-05T00:00:00
1133,AAON,75.730003,76.919998,75.57,76.309998,76.043274,240900.0,2022-01-06T00:00:00
1134,AAON,76.449997,76.449997,73.949997,74.059998,73.80114,316300.0,2022-01-07T00:00:00
1135,AAON,73.379997,74.730003,72.440002,74.150002,73.890831,436500.0,2022-01-10T00:00:00
1136,AAON,74.519997,74.809998,72.199997,74.309998,74.05027,129800.0,2022-01-11T00:00:00
1137,AAON,74.309998,75.120003,72.449997,72.93,72.675095,349000.0,2022-01-12T00:00:00
1138,AAON,73.089996,73.830002,71.949997,72.110001,71.857964,101600.0,2022-01-13T00:00:00
1139,AAON,71.440002,72.07,70.379997,71.459999,71.210228,247500.0,2022-01-14T00:00:00
1140,AAON,70.580002,71.209999,68.75,68.800003,68.559532,180700.0,2022-01-18T00:00:00
1141,AAON,69.470001,69.470001,67.129997,67.260002,67.024918,254800.0,2022-01-19T00:00:00
1142,AAON,67.57,68.370003,65.470001,65.709999,65.480331,328100.0,2022-01-20T00:00:00
1143,AAON,65.169998,68.089996,65.029999,65.660004,65.430511,209100.0,2022-01-21T00:00:00
1144,AAON,65.510002,67.790001,64.809998,67.489998,67.254105,348300.0,2022-01-24T00:00:00
1145,AAON,66.620003,66.830002,64.709999,66.040001,65.809174,367800.0,2022-01-25T00:00:00
1146,AAON,66.410004,66.730003,63.02,63.610001,63.387669,171700.0,2022-01-26T00:00:00
1147,AAON,63.869999,64.440002,61.84,61.959999,61.743435,154700.0,2022-01-27T00:00:00
1148,AAON,61.91,62.52,60.330002,62.52,62.301479,139300.0,2022-01-28T00:00:00
1149,AAON,62.349998,64.389999,62.189999,64.25,64.025429,492900.0,2022-01-31T00:00:00
1150,AAON,64.660004,65.43,62.220001,63.810001,63.586971,245400.0,2022-02-01T00:00:00
1151,AAON,63.950001,64.519997,61.59,61.93,61.713543,218500.0,2022-02-02T00:00:00
1152,AAON,62.290001,64.010002,60.959999,61.130001,60.91634,137300.0,2022-02-03T00:00:00
1153,AAON,60.77,62.77,59.119999,59.959999,59.750427,203200.0,2022-02-04T00:00:00
1154,AAON,59.84,60.220001,59.16,59.27,59.06284,153000.0,2022-02-07T00:00:00
1155,AAON,59.549999,60.380001,58.650002,59.77,59.561092,569100.0,2022-02-08T00:00:00
1156,AAON,59.93,60.919998,59.52,59.82,59.610916,237800.0,2022-02-09T00:00:00
1157,AAON,59.900002,59.900002,58.02,58.419998,58.215809,557600.0,2022-02-10T00:00:00
