,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
569,ABCB,40.169998,40.779999,39.889999,39.889999,38.079899,460000.0,2019-10-11T00:00:00
570,ABCB,39.810001,39.990002,39.5,39.880001,38.070362,234700.0,2019-10-14T00:00:00
571,ABCB,40.169998,41.27,39.919998,41.07,39.20636,333900.0,2019-10-15T00:00:00
572,ABCB,41.040001,41.400002,40.669998,40.959999,39.101349,269300.0,2019-10-16T00:00:00
573,ABCB,41.220001,41.5,41.009998,41.48,39.597755,503700.0,2019-10-17T00:00:00
574,ABCB,40.849998,42.169998,40.66,41.75,39.855499,634000.0,2019-10-18T00:00:00
575,ABCB,41.25,42.380001,41.080002,41.849998,39.950962,577300.0,2019-10-21T00:00:00
576,ABCB,41.720001,43.310001,41.459999,42.68,40.743301,938000.0,2019-10-22T00:00:00
577,ABCB,42.77,42.959999,42.139999,42.950001,41.001045,460400.0,2019-10-23T00:00:00
578,ABCB,43.189999,43.189999,42.439999,42.82,40.876953,302800.0,2019-10-24T00:00:00
579,ABCB,42.880001,43.5,42.880001,43.290001,41.325615,425500.0,2019-10-25T00:00:00
580,ABCB,43.560001,44.259998,43.560001,44.080002,42.079773,479500.0,2019-10-28T00:00:00
581,ABCB,43.939999,44.439999,43.810001,44.040001,42.04158,700700.0,2019-10-29T00:00:00
582,ABCB,43.939999,43.939999,43.009998,43.43,41.459274,213800.0,2019-10-30T00:00:00
583,ABCB,43.139999,43.209999,42.18,42.849998,40.905586,323900.0,2019-10-31T00:00:00
584,ABCB,43.25,43.509998,42.880001,43.41,41.44017,262400.0,2019-11-01T00:00:00
585,ABCB,43.82,44.450001,43.5,43.950001,41.955677,446000.0,2019-11-04T00:00:00
586,ABCB,44.34,44.709999,43.790001,43.950001,41.955677,426700.0,2019-11-05T00:00:00
587,ABCB,43.77,43.98,43.419998,43.830002,41.841125,244400.0,2019-11-06T00:00:00
588,ABCB,44.290001,44.759998,44.169998,44.400002,42.385258,214600.0,2019-11-07T00:00:00
589,ABCB,44.299999,44.560001,44.110001,44.439999,42.423435,239500.0,2019-11-08T00:00:00
590,ABCB,44.349998,44.5,43.970001,44.299999,42.289787,199200.0,2019-11-11T00:00:00
591,ABCB,44.240002,44.73,43.889999,44.459999,42.442532,258600.0,2019-11-12T00:00:00
592,ABCB,43.98,44.060001,43.5,43.740002,41.755207,210400.0,2019-11-13T00:00:00
593,ABCB,43.639999,43.84,43.32,43.540001,41.564281,260500.0,2019-11-14T00:00:00
594,ABCB,43.84,44.130001,43.450001,43.599998,41.621555,155700.0,2019-11-15T00:00:00
595,ABCB,43.360001,43.490002,42.529999,43.09,41.134697,405900.0,2019-11-18T00:00:00
596,ABCB,43.25,43.439999,42.849998,43.330002,41.363804,277600.0,2019-11-19T00:00:00
597,ABCB,43.060001,43.610001,42.900002,43.27,41.306534,330500.0,2019-11-20T00:00:00
598,ABCB,43.540001,43.540001,42.43,42.810001,40.867401,304600.0,2019-11-21T00:00:00
599,ABCB,42.990002,43.25,42.16,42.799999,40.857861,365200.0,2019-11-22T00:00:00
600,ABCB,42.810001,43.740002,42.610001,43.5,41.526096,306000.0,2019-11-25T00:00:00
601,ABCB,43.310001,43.639999,43.060001,43.330002,41.363804,204000.0,2019-11-26T00:00:00
602,ABCB,43.529999,43.950001,43.5,43.68,41.697926,135000.0,2019-11-27T00:00:00
603,ABCB,43.459999,43.91,43.400002,43.650002,41.669289,106200.0,2019-11-29T00:00:00
604,ABCB,43.869999,44.0,43.25,43.549999,41.573818,323500.0,2019-12-02T00:00:00
605,ABCB,42.91,43.009998,42.259998,42.759998,40.819672,401200.0,2019-12-03T00:00:00
606,ABCB,42.970001,43.599998,42.869999,43.130001,41.172878,352900.0,2019-12-04T00:00:00
607,ABCB,43.330002,43.639999,43.189999,43.23,41.268337,354300.0,2019-12-05T00:00:00
608,ABCB,43.799999,44.16,43.310001,43.41,41.44017,346600.0,2019-12-06T00:00:00
609,ABCB,43.139999,43.529999,43.029999,43.34,41.373356,274800.0,2019-12-09T00:00:00
610,ABCB,43.34,43.669998,43.150002,43.349998,41.382893,170500.0,2019-12-10T00:00:00
611,ABCB,43.369999,43.619999,42.919998,43.240002,41.277893,343200.0,2019-12-11T00:00:00
612,ABCB,43.400002,44.540001,43.049999,44.23,42.222969,322600.0,2019-12-12T00:00:00
613,ABCB,44.0,44.360001,43.740002,44.220001,42.213421,368800.0,2019-12-13T00:00:00
614,ABCB,44.389999,44.900002,44.389999,44.57,42.547539,417400.0,2019-12-16T00:00:00
615,ABCB,44.66,44.790001,44.080002,44.310001,42.299332,304900.0,2019-12-17T00:00:00
616,ABCB,44.52,44.689999,43.740002,43.799999,41.812477,247800.0,2019-12-18T00:00:00
617,ABCB,43.650002,43.700001,43.369999,43.669998,41.688374,324000.0,2019-12-19T00:00:00
618,ABCB,43.810001,43.810001,43.049999,43.209999,41.249252,1559900.0,2019-12-20T00:00:00
619,ABCB,43.439999,43.439999,42.689999,43.09,41.134697,225000.0,2019-12-23T00:00:00
620,ABCB,43.200001,43.25,43.0,43.23,41.268337,61300.0,2019-12-24T00:00:00
621,ABCB,43.32,43.330002,43.009998,43.119999,41.16333,95200.0,2019-12-26T00:00:00
622,ABCB,43.150002,43.240002,42.619999,42.700001,40.762402,291600.0,2019-12-27T00:00:00
623,ABCB,42.98,43.029999,42.59,42.639999,40.848614,231000.0,2019-12-30T00:00:00
624,ABCB,42.529999,42.880001,42.5,42.540001,40.752811,297500.0,2019-12-31T00:00:00
625,ABCB,42.93,43.0,41.939999,42.740002,40.944412,266700.0,2020-01-02T00:00:00
626,ABCB,42.049999,42.669998,41.830002,42.57,40.781555,389600.0,2020-01-03T00:00:00
627,ABCB,42.040001,42.650002,41.860001,42.439999,40.657017,242400.0,2020-01-06T00:00:00
628,ABCB,42.209999,42.360001,41.990002,42.150002,40.3792,210100.0,2020-01-07T00:00:00
629,ABCB,42.110001,42.830002,42.110001,42.650002,40.858192,306300.0,2020-01-08T00:00:00
630,ABCB,42.849998,42.939999,42.5,42.720001,40.925251,215100.0,2020-01-09T00:00:00
631,ABCB,42.610001,42.889999,42.09,42.200001,40.427101,196700.0,2020-01-10T00:00:00
632,ABCB,42.240002,42.889999,42.119999,42.82,41.021053,259500.0,2020-01-13T00:00:00
633,ABCB,42.610001,42.990002,42.279999,42.709999,40.915665,218900.0,2020-01-14T00:00:00
634,ABCB,42.470001,42.75,42.110001,42.290001,40.513313,229300.0,2020-01-15T00:00:00
635,ABCB,42.599998,43.330002,42.599998,43.099998,41.289288,205600.0,2020-01-16T00:00:00
636,ABCB,43.41,43.790001,42.919998,43.529999,41.701221,319000.0,2020-01-17T00:00:00
637,ABCB,43.259998,43.639999,42.689999,42.889999,41.088104,267400.0,2020-01-21T00:00:00
638,ABCB,43.029999,43.130001,42.419998,42.91,41.107265,200400.0,2020-01-22T00:00:00
639,ABCB,42.889999,42.93,42.360001,42.830002,41.030632,397600.0,2020-01-23T00:00:00
640,ABCB,43.209999,43.310001,40.919998,41.59,39.84272,669900.0,2020-01-24T00:00:00
641,ABCB,40.599998,41.110001,40.099998,40.57,38.865574,524400.0,2020-01-27T00:00:00
642,ABCB,40.849998,41.34,40.5,41.139999,39.411633,330000.0,2020-01-28T00:00:00
643,ABCB,41.150002,41.23,40.509998,40.610001,38.903893,371900.0,2020-01-29T00:00:00
644,ABCB,40.259998,41.509998,40.049999,41.130001,39.402054,305100.0,2020-01-30T00:00:00
645,ABCB,40.75,41.029999,39.919998,40.189999,38.501537,380000.0,2020-01-31T00:00:00
646,ABCB,40.529999,40.849998,40.299999,40.470001,38.769783,273900.0,2020-02-03T00:00:00
647,ABCB,41.130001,41.209999,40.540001,40.799999,39.085911,189800.0,2020-02-04T00:00:00
648,ABCB,41.32,42.549999,41.189999,42.189999,40.417515,377700.0,2020-02-05T00:00:00
649,ABCB,42.560001,42.66,41.599998,41.689999,39.938519,205600.0,2020-02-06T00:00:00
650,ABCB,41.470001,41.619999,40.849998,41.119999,39.392467,277400.0,2020-02-07T00:00:00
651,ABCB,41.080002,41.5,40.919998,41.43,39.689449,173000.0,2020-02-10T00:00:00
652,ABCB,41.610001,42.189999,41.139999,41.389999,39.651127,149900.0,2020-02-11T00:00:00
653,ABCB,41.700001,41.880001,41.029999,41.150002,39.421207,167600.0,2020-02-12T00:00:00
654,ABCB,41.0,41.470001,40.84,41.439999,39.699028,164600.0,2020-02-13T00:00:00
655,ABCB,41.509998,41.509998,40.919998,41.029999,39.306252,227800.0,2020-02-14T00:00:00
656,ABCB,40.900002,41.150002,39.959999,40.220001,38.530285,267700.0,2020-02-18T00:00:00
657,ABCB,40.459999,40.59,40.200001,40.419998,38.721874,226900.0,2020-02-19T00:00:00
658,ABCB,40.41,41.139999,40.209999,41.049999,39.325409,363500.0,2020-02-20T00:00:00
659,ABCB,40.93,40.93,40.25,40.310001,38.616501,828000.0,2020-02-21T00:00:00
660,ABCB,39.110001,39.740002,38.830002,39.48,37.821369,298400.0,2020-02-24T00:00:00
661,ABCB,39.48,39.48,37.91,38.0,36.403542,519900.0,2020-02-25T00:00:00
662,ABCB,38.25,38.25,36.639999,36.700001,35.158161,727700.0,2020-02-26T00:00:00
663,ABCB,35.970001,36.740002,34.91,35.240002,33.759502,547900.0,2020-02-27T00:00:00
664,ABCB,34.509998,35.139999,33.599998,34.18,32.744038,658200.0,2020-02-28T00:00:00
665,ABCB,34.259998,35.290001,33.68,35.27,33.788246,535600.0,2020-03-02T00:00:00
666,ABCB,35.029999,35.560001,34.200001,34.650002,33.19429,674600.0,2020-03-03T00:00:00
667,ABCB,35.0,35.380001,33.560001,34.98,33.510429,806200.0,2020-03-04T00:00:00
668,ABCB,33.950001,34.869999,33.709999,34.16,32.724869,619000.0,2020-03-05T00:00:00
669,ABCB,32.73,33.5,31.719999,32.299999,30.943014,761100.0,2020-03-06T00:00:00
670,ABCB,29.629999,30.0,27.07,27.08,25.942318,409400.0,2020-03-09T00:00:00
671,ABCB,28.26,28.629999,26.33,28.1,26.919464,636400.0,2020-03-10T00:00:00
672,ABCB,27.08,27.530001,25.209999,25.74,24.658613,735000.0,2020-03-11T00:00:00
673,ABCB,24.0,25.91,23.16,24.09,23.077936,802900.0,2020-03-12T00:00:00
674,ABCB,25.85,26.540001,23.01,25.690001,24.610716,1127800.0,2020-03-13T00:00:00
675,ABCB,21.700001,22.809999,21.450001,21.83,20.912884,984100.0,2020-03-16T00:00:00
676,ABCB,22.34,24.610001,21.26,24.33,23.307852,840900.0,2020-03-17T00:00:00
677,ABCB,22.82,23.370001,19.65,20.34,19.485481,948800.0,2020-03-18T00:00:00
678,ABCB,20.030001,23.290001,18.559999,22.6,21.65053,787200.0,2020-03-19T00:00:00
679,ABCB,22.299999,22.6,20.18,20.76,19.887833,850800.0,2020-03-20T00:00:00
680,ABCB,21.049999,21.42,17.889999,18.940001,18.144297,571000.0,2020-03-23T00:00:00
681,ABCB,20.129999,22.1,19.879999,21.75,20.836243,655400.0,2020-03-24T00:00:00
682,ABCB,22.17,22.940001,20.700001,21.559999,20.654221,590600.0,2020-03-25T00:00:00
683,ABCB,21.950001,23.42,21.459999,22.959999,21.995405,656400.0,2020-03-26T00:00:00
684,ABCB,21.860001,23.35,21.4,22.52,21.573893,466600.0,2020-03-27T00:00:00
685,ABCB,22.540001,23.469999,21.450001,23.35,22.519016,462300.0,2020-03-30T00:00:00
686,ABCB,23.190001,24.360001,23.129999,23.76,22.914423,551400.0,2020-03-31T00:00:00
687,ABCB,22.43,23.09,21.75,22.540001,21.737843,433900.0,2020-04-01T00:00:00
688,ABCB,22.280001,23.360001,22.110001,22.92,22.104317,440300.0,2020-04-02T00:00:00
689,ABCB,22.700001,22.959999,20.32,20.66,19.924749,501700.0,2020-04-03T00:00:00
690,ABCB,21.68,22.440001,21.43,22.360001,21.564249,432700.0,2020-04-06T00:00:00
691,ABCB,23.59,24.65,22.559999,22.860001,22.046455,382600.0,2020-04-07T00:00:00
692,ABCB,23.27,24.440001,22.68,24.110001,23.25197,338000.0,2020-04-08T00:00:00
693,ABCB,25.139999,27.059999,24.85,26.6,25.653357,417000.0,2020-04-09T00:00:00
694,ABCB,27.030001,27.030001,24.559999,24.950001,24.062075,422800.0,2020-04-13T00:00:00
695,ABCB,25.559999,25.75,23.83,24.08,23.223036,549800.0,2020-04-14T00:00:00
696,ABCB,23.0,23.190001,21.719999,21.870001,21.091686,414400.0,2020-04-15T00:00:00
697,ABCB,21.889999,21.889999,19.75,20.190001,19.471476,460800.0,2020-04-16T00:00:00
698,ABCB,21.32,23.129999,21.32,22.559999,21.757128,579500.0,2020-04-17T00:00:00
699,ABCB,21.879999,23.120001,21.59,22.15,21.361721,340900.0,2020-04-20T00:00:00
700,ABCB,21.42,22.719999,21.139999,22.48,21.679981,360100.0,2020-04-21T00:00:00
701,ABCB,23.110001,23.16,21.690001,21.969999,21.188128,241100.0,2020-04-22T00:00:00
702,ABCB,22.190001,22.83,21.65,21.77,20.995245,363800.0,2020-04-23T00:00:00
703,ABCB,21.059999,22.709999,20.52,22.52,21.718552,600100.0,2020-04-24T00:00:00
704,ABCB,22.780001,24.99,22.379999,24.610001,23.734179,352800.0,2020-04-27T00:00:00
705,ABCB,25.620001,26.27,24.719999,24.92,24.033142,422400.0,2020-04-28T00:00:00
706,ABCB,26.120001,28.08,25.719999,26.85,25.894457,565100.0,2020-04-29T00:00:00
707,ABCB,25.93,26.43,25.17,25.43,24.524994,471900.0,2020-04-30T00:00:00
708,ABCB,24.629999,24.700001,22.92,23.700001,22.85656,416900.0,2020-05-01T00:00:00
709,ABCB,23.219999,24.27,22.690001,24.110001,23.25197,349800.0,2020-05-04T00:00:00
710,ABCB,24.799999,24.969999,23.049999,23.17,22.345421,266000.0,2020-05-05T00:00:00
711,ABCB,23.299999,23.639999,21.799999,21.92,21.139906,295900.0,2020-05-06T00:00:00
712,ABCB,22.280001,22.889999,21.68,21.799999,21.024178,353100.0,2020-05-07T00:00:00
713,ABCB,22.540001,23.459999,21.9,23.450001,22.615456,531800.0,2020-05-08T00:00:00
714,ABCB,23.299999,23.299999,21.209999,21.82,21.043465,625200.0,2020-05-11T00:00:00
715,ABCB,21.969999,22.24,20.1,20.16,19.442541,453600.0,2020-05-12T00:00:00
716,ABCB,20.01,20.200001,18.35,18.52,17.860905,560800.0,2020-05-13T00:00:00
717,ABCB,17.950001,19.049999,17.120001,18.969999,18.294893,550400.0,2020-05-14T00:00:00
718,ABCB,18.780001,19.549999,18.389999,19.360001,18.671011,869500.0,2020-05-15T00:00:00
719,ABCB,20.74,22.09,20.68,21.76,20.985601,640200.0,2020-05-18T00:00:00
720,ABCB,21.530001,21.940001,20.549999,20.559999,19.828306,358800.0,2020-05-19T00:00:00
721,ABCB,20.91,21.700001,20.66,21.629999,20.860226,371800.0,2020-05-20T00:00:00
722,ABCB,21.620001,22.01,21.290001,21.52,20.754141,263000.0,2020-05-21T00:00:00
723,ABCB,22.0,22.190001,21.299999,21.65,20.879517,228000.0,2020-05-22T00:00:00
724,ABCB,22.799999,24.540001,22.51,24.27,23.406273,510600.0,2020-05-26T00:00:00
725,ABCB,25.389999,26.889999,24.91,26.73,25.778725,800300.0,2020-05-27T00:00:00
726,ABCB,27.16,27.16,24.540001,24.780001,23.898125,506000.0,2020-05-28T00:00:00
727,ABCB,24.1,24.85,23.459999,24.23,23.367699,731000.0,2020-05-29T00:00:00
728,ABCB,24.41,25.360001,23.98,24.059999,23.203741,444800.0,2020-06-01T00:00:00
729,ABCB,24.51,24.620001,23.49,23.709999,22.866201,286000.0,2020-06-02T00:00:00
730,ABCB,24.6,26.51,24.35,25.67,24.756449,429000.0,2020-06-03T00:00:00
731,ABCB,25.49,26.75,25.040001,26.639999,25.691929,550900.0,2020-06-04T00:00:00
732,ABCB,28.629999,29.549999,28.049999,28.530001,27.514671,501900.0,2020-06-05T00:00:00
733,ABCB,29.58,29.82,28.700001,29.629999,28.575521,339100.0,2020-06-08T00:00:00
734,ABCB,28.51,28.74,27.33,28.34,27.331432,445600.0,2020-06-09T00:00:00
735,ABCB,28.09,28.129999,26.219999,26.299999,25.364029,248900.0,2020-06-10T00:00:00
736,ABCB,24.530001,24.879999,23.120001,23.33,22.499729,530700.0,2020-06-11T00:00:00
737,ABCB,24.77,24.799999,22.969999,24.040001,23.184462,463900.0,2020-06-12T00:00:00
738,ABCB,22.6,24.42,22.43,24.139999,23.280899,380800.0,2020-06-15T00:00:00
739,ABCB,25.82,25.92,24.49,25.530001,24.621433,527300.0,2020-06-16T00:00:00
740,ABCB,25.559999,25.59,24.309999,24.6,23.724527,411200.0,2020-06-17T00:00:00
741,ABCB,24.08,25.33,23.719999,24.77,23.888479,295500.0,2020-06-18T00:00:00
742,ABCB,25.24,25.98,23.35,23.83,22.981934,855600.0,2020-06-19T00:00:00
743,ABCB,23.74,24.469999,23.23,24.309999,23.444851,438600.0,2020-06-22T00:00:00
744,ABCB,24.610001,25.32,23.66,23.68,22.837271,317700.0,2020-06-23T00:00:00
745,ABCB,23.309999,23.530001,22.530001,22.73,21.92108,579000.0,2020-06-24T00:00:00
746,ABCB,22.540001,23.690001,22.33,23.65,22.80834,319400.0,2020-06-25T00:00:00
747,ABCB,23.049999,23.049999,21.23,21.280001,20.522686,1492000.0,2020-06-26T00:00:00
748,ABCB,21.65,23.5,21.43,23.4,22.72744,612100.0,2020-06-29T00:00:00
749,ABCB,23.26,23.950001,23.01,23.59,22.911976,375100.0,2020-06-30T00:00:00
750,ABCB,23.65,23.799999,22.33,22.389999,21.746468,282500.0,2020-07-01T00:00:00
751,ABCB,23.129999,23.5,22.01,22.139999,21.503653,244600.0,2020-07-02T00:00:00
752,ABCB,22.809999,23.219999,21.98,22.43,21.785316,368200.0,2020-07-06T00:00:00
753,ABCB,22.200001,22.209999,21.59,21.790001,21.163717,401600.0,2020-07-07T00:00:00
754,ABCB,21.799999,22.08,21.049999,21.49,20.872337,496200.0,2020-07-08T00:00:00
755,ABCB,21.33,21.48,19.91,20.370001,19.784527,507400.0,2020-07-09T00:00:00
756,ABCB,20.459999,21.629999,20.389999,21.549999,20.930609,403800.0,2020-07-10T00:00:00
757,ABCB,22.0,22.219999,21.09,21.74,21.115152,571300.0,2020-07-13T00:00:00
758,ABCB,21.559999,21.719999,20.709999,21.01,20.406134,392000.0,2020-07-14T00:00:00
759,ABCB,21.690001,22.799999,21.459999,22.58,21.931005,528800.0,2020-07-15T00:00:00
760,ABCB,22.27,23.120001,21.98,22.35,21.707619,472700.0,2020-07-16T00:00:00
761,ABCB,22.17,22.290001,21.42,21.540001,20.920898,255300.0,2020-07-17T00:00:00
762,ABCB,21.309999,21.65,20.790001,21.0,20.39642,214900.0,2020-07-20T00:00:00
763,ABCB,21.309999,22.540001,21.1,22.42,21.775606,290400.0,2020-07-21T00:00:00
764,ABCB,22.07,22.620001,22.0,22.450001,21.804743,317200.0,2020-07-22T00:00:00
765,ABCB,22.360001,23.57,22.33,23.42,22.746866,555900.0,2020-07-23T00:00:00
766,ABCB,23.27,23.75,23.08,23.18,22.513763,354800.0,2020-07-24T00:00:00
767,ABCB,23.280001,24.02,22.559999,22.959999,22.300087,709500.0,2020-07-27T00:00:00
768,ABCB,23.76,23.969999,23.309999,23.450001,22.776003,474400.0,2020-07-28T00:00:00
769,ABCB,23.73,24.110001,23.120001,24.09,23.397608,357100.0,2020-07-29T00:00:00
770,ABCB,23.370001,23.52,22.75,23.360001,22.688591,330700.0,2020-07-30T00:00:00
771,ABCB,23.030001,23.110001,22.440001,23.08,22.416634,418000.0,2020-07-31T00:00:00
772,ABCB,23.309999,23.629999,22.870001,23.379999,22.708012,259900.0,2020-08-03T00:00:00
773,ABCB,23.459999,23.52,22.799999,23.24,22.572035,233300.0,2020-08-04T00:00:00
774,ABCB,23.620001,24.459999,23.389999,24.43,23.727835,318600.0,2020-08-05T00:00:00
775,ABCB,24.23,24.639999,24.01,24.379999,23.679268,342500.0,2020-08-06T00:00:00
776,ABCB,24.1,25.84,23.92,25.82,25.077883,312200.0,2020-08-07T00:00:00
777,ABCB,25.969999,26.940001,25.879999,26.690001,25.922876,393200.0,2020-08-10T00:00:00
778,ABCB,27.0,27.809999,26.459999,26.780001,26.01029,327200.0,2020-08-11T00:00:00
779,ABCB,27.43,27.43,25.85,26.450001,25.689775,237300.0,2020-08-12T00:00:00
780,ABCB,26.24,26.379999,25.620001,25.799999,25.058458,241300.0,2020-08-13T00:00:00
781,ABCB,25.52,26.700001,25.33,26.35,25.592649,288700.0,2020-08-14T00:00:00
782,ABCB,26.139999,26.139999,25.379999,25.719999,24.980757,280000.0,2020-08-17T00:00:00
783,ABCB,25.709999,25.73,24.77,24.860001,24.145477,240400.0,2020-08-18T00:00:00
784,ABCB,24.91,25.49,24.75,24.860001,24.145477,247000.0,2020-08-19T00:00:00
785,ABCB,24.360001,24.75,24.1,24.16,23.465593,247500.0,2020-08-20T00:00:00
786,ABCB,24.07,24.34,23.440001,23.73,23.047955,273900.0,2020-08-21T00:00:00
787,ABCB,24.02,25.16,23.73,25.040001,24.320301,222000.0,2020-08-24T00:00:00
788,ABCB,25.360001,25.74,24.700001,25.1,24.378578,171600.0,2020-08-25T00:00:00
789,ABCB,25.1,25.15,24.42,24.620001,23.912373,272800.0,2020-08-26T00:00:00
790,ABCB,24.549999,25.360001,24.549999,25.02,24.300879,278400.0,2020-08-27T00:00:00
791,ABCB,25.469999,25.469999,24.799999,24.99,24.271738,266600.0,2020-08-28T00:00:00
792,ABCB,24.76,24.879999,24.34,24.52,23.815245,341900.0,2020-08-31T00:00:00
793,ABCB,24.26,24.809999,24.15,24.5,23.795824,224000.0,2020-09-01T00:00:00
794,ABCB,24.379999,24.879999,24.190001,24.66,23.951223,278400.0,2020-09-02T00:00:00
795,ABCB,24.799999,25.76,24.610001,24.719999,24.009501,217500.0,2020-09-03T00:00:00
796,ABCB,25.43,25.629999,24.84,25.219999,24.495127,228200.0,2020-09-04T00:00:00
797,ABCB,24.799999,24.82,24.02,24.41,23.708408,337600.0,2020-09-08T00:00:00
798,ABCB,24.629999,25.09,23.690001,23.83,23.145081,295400.0,2020-09-09T00:00:00
799,ABCB,24.02,24.25,23.370001,23.4,22.72744,188600.0,2020-09-10T00:00:00
800,ABCB,23.379999,23.51,23.139999,23.48,22.805138,233700.0,2020-09-11T00:00:00
801,ABCB,23.559999,24.299999,23.559999,23.99,23.30048,191800.0,2020-09-14T00:00:00
802,ABCB,24.030001,24.24,23.360001,23.389999,22.717722,229200.0,2020-09-15T00:00:00
803,ABCB,23.35,24.1,23.09,23.73,23.047955,288400.0,2020-09-16T00:00:00
804,ABCB,23.34,23.84,23.16,23.629999,22.95083,260200.0,2020-09-17T00:00:00
805,ABCB,23.84,23.93,22.870001,23.0,22.338932,1142500.0,2020-09-18T00:00:00
806,ABCB,22.24,22.959999,21.209999,21.52,20.901472,479800.0,2020-09-21T00:00:00
807,ABCB,21.360001,22.24,21.25,21.52,20.901472,795100.0,2020-09-22T00:00:00
808,ABCB,22.76,23.08,21.129999,21.18,20.571247,864300.0,2020-09-23T00:00:00
809,ABCB,21.219999,21.959999,20.860001,21.440001,20.823771,414800.0,2020-09-24T00:00:00
810,ABCB,21.219999,22.02,21.219999,21.91,21.280262,402400.0,2020-09-25T00:00:00
811,ABCB,22.110001,23.08,22.110001,22.809999,22.154396,386000.0,2020-09-28T00:00:00
812,ABCB,22.469999,22.790001,22.07,22.76,22.252165,392100.0,2020-09-29T00:00:00
813,ABCB,23.08,23.35,22.530001,22.780001,22.271723,386200.0,2020-09-30T00:00:00
814,ABCB,22.799999,23.18,22.370001,23.030001,22.516142,355300.0,2020-10-01T00:00:00
815,ABCB,22.610001,23.92,22.610001,23.82,23.288511,314900.0,2020-10-02T00:00:00
816,ABCB,24.0,25.059999,23.450001,24.84,24.285755,410900.0,2020-10-05T00:00:00
817,ABCB,25.379999,26.440001,24.82,25.379999,24.813704,827200.0,2020-10-06T00:00:00
818,ABCB,25.870001,26.5,25.389999,25.620001,25.048351,496200.0,2020-10-07T00:00:00
819,ABCB,25.969999,26.629999,25.43,26.43,25.840279,263400.0,2020-10-08T00:00:00
820,ABCB,26.59,27.110001,25.700001,25.879999,25.302549,307100.0,2020-10-09T00:00:00
821,ABCB,25.879999,26.450001,25.700001,26.42,25.8305,164700.0,2020-10-12T00:00:00
822,ABCB,26.33,26.34,25.43,25.549999,24.97991,261700.0,2020-10-13T00:00:00
823,ABCB,25.610001,25.91,25.25,25.32,24.755043,252400.0,2020-10-14T00:00:00
824,ABCB,24.9,26.26,24.5,26.059999,25.478533,309700.0,2020-10-15T00:00:00
825,ABCB,26.040001,26.309999,25.26,25.98,25.400316,200100.0,2020-10-16T00:00:00
826,ABCB,26.33,26.43,25.75,25.879999,25.302549,234900.0,2020-10-19T00:00:00
827,ABCB,26.360001,27.370001,26.200001,26.85,26.250904,324200.0,2020-10-20T00:00:00
828,ABCB,27.040001,27.780001,26.85,27.65,27.033058,269900.0,2020-10-21T00:00:00
829,ABCB,27.82,29.299999,27.76,29.110001,28.46048,575800.0,2020-10-22T00:00:00
830,ABCB,30.0,30.75,28.42,29.139999,28.489809,761300.0,2020-10-23T00:00:00
831,ABCB,29.469999,29.469999,28.34,28.99,28.343157,489800.0,2020-10-26T00:00:00
832,ABCB,29.0,29.75,27.940001,28.07,27.443687,404800.0,2020-10-27T00:00:00
833,ABCB,27.49,28.889999,27.15,28.219999,27.590338,400700.0,2020-10-28T00:00:00
834,ABCB,28.0,29.23,27.43,29.08,28.431149,363100.0,2020-10-29T00:00:00
835,ABCB,28.790001,29.43,28.790001,29.299999,28.64624,289400.0,2020-10-30T00:00:00
836,ABCB,29.83,30.309999,29.24,29.85,29.183969,323000.0,2020-11-02T00:00:00
837,ABCB,30.59,31.139999,30.120001,30.950001,30.259426,348800.0,2020-11-03T00:00:00
838,ABCB,30.18,30.450001,28.52,28.709999,28.069403,499400.0,2020-11-04T00:00:00
839,ABCB,28.709999,30.5,28.709999,30.0,29.330622,675300.0,2020-11-05T00:00:00
840,ABCB,30.309999,30.6,29.370001,29.41,28.753786,384500.0,2020-11-06T00:00:00
841,ABCB,31.889999,35.830002,31.620001,33.970001,33.212044,839800.0,2020-11-09T00:00:00
842,ABCB,34.459999,35.09,33.790001,34.98,34.199505,415800.0,2020-11-10T00:00:00
843,ABCB,35.18,35.610001,32.900002,33.450001,32.70364,312000.0,2020-11-11T00:00:00
844,ABCB,32.419998,32.990002,31.860001,32.389999,31.667292,599300.0,2020-11-12T00:00:00
845,ABCB,32.889999,33.810001,31.809999,33.509998,32.762306,337600.0,2020-11-13T00:00:00
846,ABCB,34.950001,35.490002,34.389999,35.16,34.375488,412100.0,2020-11-16T00:00:00
847,ABCB,34.549999,35.060001,33.939999,35.040001,34.258167,301000.0,2020-11-17T00:00:00
848,ABCB,35.470001,35.470001,34.290001,34.310001,33.544456,371200.0,2020-11-18T00:00:00
849,ABCB,34.009998,34.290001,33.23,34.16,33.397797,222100.0,2020-11-19T00:00:00
850,ABCB,33.400002,33.98,32.93,33.91,33.153378,261900.0,2020-11-20T00:00:00
851,ABCB,34.549999,34.990002,34.119999,34.5,33.730213,311700.0,2020-11-23T00:00:00
852,ABCB,35.389999,36.5,34.700001,35.82,35.020756,593400.0,2020-11-24T00:00:00
853,ABCB,35.349998,35.98,34.77,35.73,34.93277,356500.0,2020-11-25T00:00:00
854,ABCB,35.400002,35.98,34.099998,35.279999,34.492809,203100.0,2020-11-27T00:00:00
855,ABCB,35.09,35.25,33.860001,34.009998,33.251144,600600.0,2020-11-30T00:00:00
856,ABCB,34.950001,35.490002,34.59,34.830002,34.052853,424500.0,2020-12-01T00:00:00
